"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"4018701","compromise","[0,2,1]",0.6229788427005478,0.3770211572994522,0.4697524084960678,0.3770211572994522,0.6229788427005478,0.5,"height","height","height",0.3770211572994522,0.6229788427005478,"height",1575672698382,1575672701278
"6695520","dominated_decoy","[1,2,0]",0.22078406496536213,0.7792159350346379,0.06078406496536212,0.7792159350346379,0.22078406496536213,0.6192159350346379,"color","height","height",0.22078406496536213,0.7792159350346379,"color",1575672699978,1575672706459
"2360870","dominated_decoy","[2,1,0]",0.7756456105073212,0.22435438949267883,0.6556456105073212,0.22435438949267883,0.7756456105073212,0.10435438949267883,"height","height","height",0.22435438949267883,0.7756456105073212,"height",1575672704055,1575672705832
"628008","compromise","[1,0,2]",0.20267079728774431,0.7973292027122557,0.32319069042898874,0.7973292027122557,0.20267079728774431,0.5,"height","color","height",0.7973292027122557,0.20267079728774431,"color",1575672704781,1575672708277
"4018701","dominated_decoy","[1,0,2]",0.2572712630192454,0.7427287369807546,0.09727126301924541,0.7427287369807546,0.2572712630192454,0.5827287369807546,"color","height","height",0.2572712630192454,0.7427287369807546,"color",1575672702782,1575672704669
"2360870","dominated_decoy","[1,0,2]",0.2586909398390136,0.7413090601609864,0.17869093983901357,0.7413090601609864,0.2586909398390136,0.6613090601609865,"height","color","height",0.2586909398390136,0.7413090601609864,"height",1575672707333,1575672708686
"2360870","dominated_decoy","[2,1,0]",0.22738609544694707,0.7726139045530529,0.027386095446947062,0.7726139045530529,0.22738609544694707,0.5726139045530529,"height","color","color",0.7726139045530529,0.22738609544694707,"color",1575672710187,1575672712398
"4018701","dominated_decoy","[2,0,1]",0.7439885583735999,0.2560114416264001,0.6639885583735999,0.2560114416264001,0.7439885583735999,0.1760114416264001,"color","color","height",0.2560114416264001,0.7439885583735999,"color",1575672706175,1575672709455
"2360870","dominated_decoy","[0,2,1]",0.2740153537334876,0.7259846462665124,0.15401535373348763,0.7259846462665124,0.2740153537334876,0.6059846462665124,"color","height","color",0.2740153537334876,0.7259846462665124,"color",1575672713899,1575672715559
"4018701","dominated_decoy","[1,2,0]",0.3322389100033619,0.6677610899966381,0.2522389100033619,0.6677610899966381,0.3322389100033619,0.5877610899966381,"height","height","height",0.3322389100033619,0.6677610899966381,"height",1575672710964,1575672713013
"6695520","compromise","[0,1,2]",0.7332347015198029,0.2667652984801971,0.39120314801393685,0.2667652984801971,0.7332347015198029,0.5,"height","height","color",0.2667652984801971,0.7332347015198029,"height",1575672707961,1575672719019
"2360870","dominated_decoy","[2,1,0]",0.33628503697006173,0.6637149630299383,0.13628503697006172,0.6637149630299383,0.33628503697006173,0.46371496302993825,"height","height","color",0.33628503697006173,0.6637149630299383,"height",1575672717060,1575672718846
"4018701","random","[0,1,2]",0.6981841464856509,0.7792041999322044,0.6048203414709845,0.7981054731103201,0.875173285094133,0.6128716150260722,"color","color","height",0.6048203414709845,0.6128716150260722,"height",1575672714517,1575672716525
"2360870","dominated_decoy","[1,0,2]",0.7794662015625273,0.22053379843747273,0.6594662015625273,0.22053379843747273,0.7794662015625273,0.10053379843747273,"height","height","color",0.22053379843747273,0.7794662015625273,"height",1575672720348,1575672722646
"2360870","dominated_decoy","[1,0,2]",0.2513673835316046,0.7486326164683954,0.05136738353160458,0.7486326164683954,0.2513673835316046,0.5486326164683955,"height","color","height",0.2513673835316046,0.7486326164683954,"height",1575672724147,1575672725985
"6695520","random","[0,1,2]",0.08133859349695483,0.6847007324898988,0.764185232656805,0.5666107164581708,0.6926567799206094,0.2178503469849391,"height","color","height",0.6847007324898988,0.6926567799206094,"color",1575672720521,1575672726995
"9347775","random","[0,1,2]",0.956716488014272,0.9105358226068123,0.8830081028995365,0.9034654704607978,0.03132070398436082,0.8635721486337133,"color","color","height",0.956716488014272,0.9034654704607978,"color",1575672690529,1575672727813
"2360870","dominated_decoy","[1,2,0]",0.3459607368140257,0.6540392631859743,0.18596073681402572,0.6540392631859743,0.3459607368140257,0.49403926318597424,"height","height","color",0.3459607368140257,0.6540392631859743,"height",1575672727486,1575672729041
"2360870","dominated_decoy","[1,2,0]",0.6943499512641285,0.3056500487358715,0.5743499512641285,0.3056500487358715,0.6943499512641285,0.1856500487358715,"color","height","height",0.3056500487358715,0.6943499512641285,"height",1575672730542,1575672731924
"6695520","dominated_decoy","[2,1,0]",0.6513760820197702,0.34862391798022985,0.5313760820197702,0.34862391798022985,0.6513760820197702,0.22862391798022985,"height","height","color",0.34862391798022985,0.6513760820197702,"height",1575672728497,1575672733610
"9347775","dominated_decoy","[2,1,0]",0.6486575795623744,0.35134242043762565,0.4886575795623743,0.35134242043762565,0.6486575795623744,0.19134242043762564,"color","color","height",0.35134242043762565,0.6486575795623744,"color",1575672729322,1575672733794
"2360870","dominated_decoy","[1,2,0]",0.3701268550794857,0.6298731449205144,0.3301268550794857,0.6298731449205144,0.3701268550794857,0.5898731449205143,"height","height","height",0.3301268550794857,0.5898731449205143,"height",1575672733425,1575672734965
"6695520","dominated_decoy","[1,0,2]",0.2699604771311096,0.7300395228688904,0.1499604771311096,0.7300395228688904,0.2699604771311096,0.6100395228688904,"height","color","height",0.2699604771311096,0.7300395228688904,"height",1575672735111,1575672738714
"8022313","dominated_decoy","[0,2,1]",0.6299926615389919,0.37000733846100803,0.549992661538992,0.37000733846100803,0.6299926615389919,0.290007338461008,"color","height","color",0.37000733846100803,0.6299926615389919,"height",1575672742808,1575672745296
"6695520","dominated_decoy","[2,0,1]",0.7592221063654054,0.24077789363459462,0.6792221063654055,0.24077789363459462,0.7592221063654054,0.1607778936345946,"height","height","color",0.7592221063654054,0.24077789363459462,"height",1575672740215,1575672744092
"8022313","dominated_decoy","[2,0,1]",0.721191331035181,0.27880866896481904,0.641191331035181,0.27880866896481904,0.721191331035181,0.19880866896481902,"color","color","height",0.27880866896481904,0.721191331035181,"color",1575672746799,1575672750036
"9347775","dominated_decoy","[1,2,0]",0.24819884984697382,0.7518011501530262,0.08819884984697382,0.7518011501530262,0.24819884984697382,0.5918011501530261,"height","color","color",0.24819884984697382,0.7518011501530262,"height",1575672735302,1575672744475
"8022313","dominated_decoy","[2,1,0]",0.6099785781208826,0.39002142187911737,0.5699785781208826,0.39002142187911737,0.6099785781208826,0.3500214218791174,"height","color","color",0.39002142187911737,0.6099785781208826,"color",1575672751539,1575672753678
"6695520","dominated_decoy","[1,0,2]",0.6622580461855467,0.33774195381445327,0.6222580461855467,0.33774195381445327,0.6622580461855467,0.2977419538144533,"height","height","color",0.33774195381445327,0.6622580461855467,"height",1575672745594,1575672749259
"8022313","dominated_decoy","[1,0,2]",0.7381976699136696,0.2618023300863303,0.6981976699136696,0.2618023300863303,0.7381976699136696,0.2218023300863303,"color","color","color",0.2618023300863303,0.7381976699136696,"color",1575672755180,1575672756999
"9347775","compromise","[1,0,2]",0.7119084440138292,0.2880915559861707,0.4101896227112755,0.2880915559861707,0.7119084440138292,0.5,"height","height","height",0.2880915559861707,0.7119084440138292,"height",1575672745977,1575672753365
"8022313","dominated_decoy","[1,2,0]",0.6832605614397267,0.31673943856027326,0.6032605614397267,0.31673943856027326,0.6832605614397267,0.23673943856027324,"height","height","height",0.31673943856027326,0.6832605614397267,"height",1575672758501,1575672760288
"8022313","dominated_decoy","[0,1,2]",0.2660314063755053,0.7339685936244946,0.10603140637550532,0.7339685936244946,0.2660314063755053,0.5739685936244946,"color","color","height",0.2660314063755053,0.7339685936244946,"color",1575672761790,1575672763714
"6695520","dominated_decoy","[1,2,0]",0.3711993233334966,0.6288006766665034,0.3311993233334966,0.6288006766665034,0.3711993233334966,0.5888006766665034,"color","height","color",0.6288006766665034,0.3711993233334966,"height",1575672750761,1575672758259
"9347775","dominated_decoy","[0,2,1]",0.3147091615052928,0.6852908384947072,0.19470916150529283,0.6852908384947072,0.3147091615052928,0.5652908384947072,"color","color","color",0.3147091615052928,0.6852908384947072,"color",1575672754866,1575672759439
"8022313","dominated_decoy","[2,1,0]",0.32290195794517085,0.6770980420548292,0.28290195794517087,0.6770980420548292,0.32290195794517085,0.6370980420548291,"height","height","color",0.28290195794517087,0.6370980420548291,"color",1575672765215,1575672766848
"8022313","dominated_decoy","[0,1,2]",0.29661385423357794,0.7033861457664221,0.21661385423357793,0.7033861457664221,0.29661385423357794,0.6233861457664222,"height","color","height",0.29661385423357794,0.7033861457664221,"height",1575672768351,1575672770078
"9347775","compromise","[0,1,2]",0.2528505136120277,0.7471494863879723,0.377834262756323,0.7471494863879723,0.2528505136120277,0.5,"color","color","height",0.2528505136120277,0.7471494863879723,"color",1575672760945,1575672764327
"8022313","dominated_decoy","[1,0,2]",0.7440141096278545,0.2559858903721454,0.5440141096278546,0.2559858903721454,0.7440141096278545,0.05598589037214541,"height","height","color",0.2559858903721454,0.7440141096278545,"height",1575672771580,1575672773919
"8022313","dominated_decoy","[1,2,0]",0.6912620067188908,0.30873799328110924,0.5712620067188908,0.30873799328110924,0.6912620067188908,0.18873799328110924,"height","color","color",0.30873799328110924,0.6912620067188908,"color",1575672775420,1575672776998
"8628675","compromise","[1,2,0]",0.7845696746856455,0.2154303253143545,0.3380402004986118,0.2154303253143545,0.7845696746856455,0.5,"height","color","color",0.2154303253143545,0.7845696746856455,"color",1575672767646,1575672771865
"9347775","compromise","[2,1,0]",0.32294357565115045,0.6770564243488495,0.4373020451936002,0.6770564243488495,0.32294357565115045,0.5,"height","color","color",0.32294357565115045,0.6770564243488495,"height",1575672765839,1575672773110
"8022313","dominated_decoy","[1,2,0]",0.6130358465094975,0.3869641534905025,0.4930358465094975,0.3869641534905025,0.6130358465094975,0.2669641534905025,"height","height","height",0.3869641534905025,0.6130358465094975,"height",1575672778500,1575672780302
"6695520","dominated_decoy","[0,2,1]",0.3239034056305648,0.6760965943694353,0.12390340563056479,0.6760965943694353,0.3239034056305648,0.47609659436943524,"color","height","color",0.6760965943694353,0.3239034056305648,"height",1575672759761,1575672776283
"9347775","dominated_decoy","[0,2,1]",0.38563574996232797,0.614364250037672,0.22563574996232796,0.614364250037672,0.38563574996232797,0.454364250037672,"height","height","color",0.38563574996232797,0.614364250037672,"height",1575672774611,1575672777275
"8022313","random","[1,0,2]",0.10746093339270812,0.5634643860362492,0.9209765220402033,0.658161783646114,0.3145120011109206,0.4951120307725989,"color","height","height",0.9209765220402033,0.4951120307725989,"height",1575672781803,1575672783411
"8628675","dominated_decoy","[1,0,2]",0.7764350082813058,0.22356499171869412,0.6164350082813058,0.22356499171869412,0.7764350082813058,0.06356499171869412,"height","color","color",0.22356499171869412,0.7764350082813058,"color",1575672773367,1575672776822
"8022313","random","[0,2,1]",0.9652143460515303,0.8356898941107833,0.8477798824947915,0.20104789770996145,0.7990918201367345,0.0865088772769933,"height","color","height",0.8356898941107833,0.7990918201367345,"color",1575672784913,1575672786883
"8628675","compromise","[1,0,2]",0.7784825276292353,0.22151747237076466,0.34489496361046434,0.22151747237076466,0.7784825276292353,0.5,"color","height","height",0.22151747237076466,0.7784825276292353,"height",1575672778323,1575672780256
"9347775","dominated_decoy","[2,0,1]",0.30620928101328854,0.6937907189867114,0.14620928101328853,0.6937907189867114,0.30620928101328854,0.5337907189867114,"height","height","height",0.30620928101328854,0.6937907189867114,"height",1575672778783,1575672782100
"8628675","dominated_decoy","[2,1,0]",0.7695985340400207,0.23040146595997932,0.5695985340400207,0.23040146595997932,0.7695985340400207,0.030401465959979307,"height","color","height",0.23040146595997932,0.7695985340400207,"color",1575672781757,1575672782698
"8022313","compromise","[2,1,0]",0.27725467017747474,0.7227453298225253,0.40076903608450887,0.7227453298225253,0.27725467017747474,0.5,"height","color","color",0.27725467017747474,0.7227453298225253,"height",1575672788385,1575672792132
"6695520","compromise","[1,2,0]",0.265312783730383,0.734687216269617,0.389843821039236,0.734687216269617,0.265312783730383,0.5,"color","height","color",0.265312783730383,0.734687216269617,"color",1575672777786,1575672786906
"8628675","random","[0,2,1]",0.9835911088340492,0.32020875908873103,0.606973418402621,0.6983011730384665,0.4067877685527541,0.8449971534058347,"height","color","color",0.606973418402621,0.8449971534058347,"color",1575672784200,1575672785517
"9347775","dominated_decoy","[2,1,0]",0.6687903377867377,0.3312096622132623,0.4687903377867377,0.3312096622132623,0.6687903377867377,0.1312096622132623,"height","height","color",0.3312096622132623,0.6687903377867377,"height",1575672783602,1575672787965
"8022313","dominated_decoy","[1,0,2]",0.7443853594648546,0.2556146405351454,0.6243853594648546,0.2556146405351454,0.7443853594648546,0.13561464053514538,"height","color","height",0.2556146405351454,0.7443853594648546,"color",1575672793633,1575672795104
"8628675","dominated_decoy","[0,2,1]",0.25714943579640615,0.7428505642035939,0.057149435796406134,0.7428505642035939,0.25714943579640615,0.5428505642035939,"color","color","color",0.25714943579640615,0.7428505642035939,"color",1575672787019,1575672789694
"8022313","dominated_decoy","[1,2,0]",0.7239733261177681,0.27602667388223184,0.6839733261177681,0.27602667388223184,0.7239733261177681,0.23602667388223184,"color","color","height",0.27602667388223184,0.7239733261177681,"color",1575672796606,1575672797736
"9347775","dominated_decoy","[2,1,0]",0.36935027005607485,0.6306497299439251,0.28935027005607483,0.6306497299439251,0.36935027005607485,0.5506497299439251,"color","height","color",0.36935027005607485,0.6306497299439251,"color",1575672789478,1575672793297
"6695520","compromise","[2,0,1]",0.2177962666345915,0.7822037333654085,0.3407221057492509,0.7822037333654085,0.2177962666345915,0.5,"color","color","height",0.3407221057492509,0.5,"height",1575672788407,1575672793746
"8628675","dominated_decoy","[1,2,0]",0.3206288893785741,0.679371110621426,0.2006288893785741,0.679371110621426,0.3206288893785741,0.559371110621426,"height","color","color",0.679371110621426,0.3206288893785741,"color",1575672791195,1575672793031
"8022313","dominated_decoy","[1,0,2]",0.3768207415451466,0.6231792584548534,0.2568207415451466,0.6231792584548534,0.3768207415451466,0.5031792584548535,"color","height","height",0.6231792584548534,0.3768207415451466,"height",1575672799238,1575672803109
"8628675","dominated_decoy","[1,0,2]",0.6924792546614909,0.3075207453385091,0.6524792546614908,0.3075207453385091,0.6924792546614909,0.2675207453385091,"height","height","height",0.3075207453385091,0.6924792546614909,"height",1575672794532,1575672796616
"9347775","dominated_decoy","[1,2,0]",0.2401255651558791,0.7598744348441209,0.1601255651558791,0.7598744348441209,0.2401255651558791,0.6798744348441209,"height","height","height",0.2401255651558791,0.7598744348441209,"height",1575672794809,1575672798565
"8022313","dominated_decoy","[0,1,2]",0.6247252369355814,0.3752747630644186,0.4647252369355813,0.3752747630644186,0.6247252369355814,0.2152747630644186,"color","height","height",0.3752747630644186,0.6247252369355814,"height",1575672804610,1575672805856
"8628675","dominated_decoy","[0,1,2]",0.7714846421776343,0.22851535782236568,0.5714846421776343,0.22851535782236568,0.7714846421776343,0.028515357822365667,"color","height","color",0.7714846421776343,0.22851535782236568,"color",1575672798118,1575672800654
"6695520","dominated_decoy","[1,2,0]",0.7818291850289064,0.21817081497109359,0.5818291850289063,0.21817081497109359,0.7818291850289064,0.018170814971093574,"color","height","height",0.21817081497109359,0.7818291850289064,"height",1575672795248,1575672802361
"8022313","random","[2,0,1]",0.7131579535340222,0.19361620853426542,0.8333978592129045,0.26578129052584143,0.9953897056586696,0.08681223982464514,"color","height","color",0.19361620853426542,0.9953897056586696,"height",1575672807357,1575672808508
"9347775","dominated_decoy","[2,1,0]",0.2860587544842943,0.7139412455157057,0.2460587544842943,0.7139412455157057,0.2860587544842943,0.6739412455157057,"color","height","color",0.2860587544842943,0.7139412455157057,"color",1575672800068,1575672803708
"8628675","random","[0,1,2]",0.3805009170059048,0.012684140774942954,0.5381377127821472,0.5410559854232304,0.16676053467838403,0.8454312020361114,"height","height","height",0.5381377127821472,0.8454312020361114,"height",1575672802156,1575672803867
"8022313","dominated_decoy","[0,2,1]",0.2337849901892824,0.7662150098107177,0.03378499018928238,0.7662150098107177,0.2337849901892824,0.5662150098107177,"color","height","height",0.2337849901892824,0.7662150098107177,"color",1575672810009,1575672812436
"8628675","dominated_decoy","[1,0,2]",0.674099290321758,0.3259007096782421,0.554099290321758,0.3259007096782421,0.674099290321758,0.2059007096782421,"color","height","color",0.674099290321758,0.3259007096782421,"color",1575672805369,1575672807690
"6695520","dominated_decoy","[0,1,2]",0.7029424315824918,0.2970575684175082,0.5029424315824917,0.2970575684175082,0.7029424315824918,0.09705756841750818,"height","color","height",0.7029424315824918,0.2970575684175082,"height",1575672803863,1575672809273
"9347775","dominated_decoy","[1,0,2]",0.3288583470226336,0.6711416529773664,0.1288583470226336,0.6711416529773664,0.3288583470226336,0.4711416529773664,"height","color","color",0.3288583470226336,0.6711416529773664,"height",1575672805212,1575672809604
"8022313","dominated_decoy","[2,0,1]",0.30299320559554954,0.6970067944044505,0.22299320559554953,0.6970067944044505,0.30299320559554954,0.6170067944044505,"color","color","color",0.30299320559554954,0.6970067944044505,"color",1575672813937,1575672816115
"8022313","dominated_decoy","[1,0,2]",0.6388987559108388,0.36110124408916117,0.43889875591083877,0.36110124408916117,0.6388987559108388,0.16110124408916116,"color","color","height",0.36110124408916117,0.6388987559108388,"color",1575672817617,1575672818810
"9347775","dominated_decoy","[1,0,2]",0.32738206153215477,0.6726179384678452,0.12738206153215476,0.6726179384678452,0.32738206153215477,0.4726179384678452,"color","height","color",0.32738206153215477,0.6726179384678452,"color",1575672811106,1575672814243
"8628675","dominated_decoy","[2,0,1]",0.30114311971322744,0.6988568802867725,0.22114311971322742,0.6988568802867725,0.30114311971322744,0.6188568802867725,"height","color","height",0.6988568802867725,0.30114311971322744,"color",1575672809192,1575672813774
"8022313","compromise","[0,1,2]",0.24885882911647828,0.7511411708835217,0.37385622457450746,0.7511411708835217,0.24885882911647828,0.5,"color","color","color",0.24885882911647828,0.7511411708835217,"color",1575672820312,1575672824064
"8628675","dominated_decoy","[0,2,1]",0.2530982405261254,0.7469017594738746,0.17309824052612538,0.7469017594738746,0.2530982405261254,0.6669017594738746,"height","height","height",0.2530982405261254,0.7469017594738746,"height",1575672815276,1575672817257
"8022313","compromise","[2,0,1]",0.24774341616674223,0.7522565838332578,0.3727332318255492,0.7522565838332578,0.24774341616674223,0.5,"height","height","height",0.24774341616674223,0.7522565838332578,"height",1575672825567,1575672827040
"9347775","compromise","[0,2,1]",0.7506026618512014,0.24939733814879866,0.3743966117461849,0.24939733814879866,0.7506026618512014,0.5,"height","height","color",0.24939733814879866,0.7506026618512014,"height",1575672815758,1575672822549
"8628675","compromise","[1,0,2]",0.601025195878581,0.398974804121419,0.4795878195953887,0.398974804121419,0.601025195878581,0.5,"height","height","color",0.4795878195953887,0.5,"color",1575672818762,1575672821665
"8022313","compromise","[1,2,0]",0.611150115984973,0.3888498840150269,0.47529130343305404,0.3888498840150269,0.611150115984973,0.5,"color","height","color",0.3888498840150269,0.611150115984973,"height",1575672828543,1575672831158
"6695520","compromise","[0,1,2]",0.6391580755609665,0.3608419244390335,0.46127006001233667,0.3608419244390335,0.6391580755609665,0.5,"height","color","color",0.6391580755609665,0.3608419244390335,"height",1575672810775,1575672825931
"8628675","dominated_decoy","[2,1,0]",0.7859983568196999,0.21400164318030013,0.5859983568196998,0.21400164318030013,0.7859983568196999,0.014001643180300116,"height","height","color",0.21400164318030013,0.7859983568196999,"height",1575672823166,1575672825158
"8022313","dominated_decoy","[1,2,0]",0.24079608261167765,0.7592039173883224,0.040796082611677636,0.7592039173883224,0.24079608261167765,0.5592039173883223,"height","color","height",0.24079608261167765,0.7592039173883224,"height",1575672832659,1575672833955
"9347775","dominated_decoy","[0,1,2]",0.363000802109272,0.636999197890728,0.243000802109272,0.636999197890728,0.363000802109272,0.516999197890728,"height","height","color",0.363000802109272,0.636999197890728,"height",1575672824051,1575672829474
"6695520","dominated_decoy","[0,2,1]",0.608818806798183,0.39118119320181693,0.408818806798183,0.39118119320181693,0.608818806798183,0.19118119320181692,"height","height","color",0.39118119320181693,0.608818806798183,"height",1575672827433,1575672830781
"8628675","dominated_decoy","[2,1,0]",0.3650589726041867,0.6349410273958134,0.28505897260418667,0.6349410273958134,0.3650589726041867,0.5549410273958134,"color","height","height",0.3650589726041867,0.6349410273958134,"color",1575672826659,1575672829438
"8022313","random","[0,1,2]",0.9277267880962923,0.714358816283494,0.8602374896532028,0.4901741704063054,0.30996571451064514,0.48714632030932425,"height","color","color",0.8602374896532028,0.48714632030932425,"color",1575672835456,1575672837609
"9347775","random","[2,1,0]",0.16735192080369843,0.9554162209964538,0.7118908166154656,0.45500012815634405,0.9760495011928338,0.7402287350122305,"height","color","color",0.9554162209964538,0.9760495011928338,"color",1575672830976,1575672832470
"8628675","dominated_decoy","[0,1,2]",0.21091501241191046,0.7890849875880895,0.010915012411910452,0.7890849875880895,0.21091501241191046,0.5890849875880895,"color","height","height",0.21091501241191046,0.7890849875880895,"color",1575672830939,1575672831985
"8022313","dominated_decoy","[0,2,1]",0.296457538053361,0.703542461946639,0.136457538053361,0.703542461946639,0.296457538053361,0.543542461946639,"height","height","height",0.296457538053361,0.703542461946639,"height",1575672839110,1575672840324
"6695520","dominated_decoy","[2,1,0]",0.7115296147900685,0.28847038520993157,0.5115296147900685,0.28847038520993157,0.7115296147900685,0.08847038520993156,"color","color","height",0.28847038520993157,0.7115296147900685,"color",1575672832282,1575672835955
"8628675","dominated_decoy","[2,0,1]",0.6955628299964528,0.3044371700035472,0.5355628299964528,0.3044371700035472,0.6955628299964528,0.1444371700035472,"color","color","height",0.6955628299964528,0.3044371700035472,"color",1575672833486,1575672835707
"8022313","random","[1,0,2]",0.14476918981200115,0.7295917520357398,0.49654431910901087,0.060123188942952766,0.6679567697366227,0.37524896122688545,"color","color","height",0.7295917520357398,0.6679567697366227,"color",1575672841825,1575672843090
"6695520","random","[2,1,0]",0.49429518845795517,0.24053365137694738,0.7431331644015529,0.7972245570404317,0.7508819637102706,0.3026257384677702,"color","height","height",0.49429518845795517,0.7972245570404317,"color",1575672837457,1575672838921
"9347775","random","[0,1,2]",0.7803877973772766,0.7850091638295074,0.5790172416217003,0.6231922190960697,0.1637566618830999,0.9629949441206109,"color","height","height",0.5790172416217003,0.9629949441206109,"height",1575672833978,1575672839860
"8022313","dominated_decoy","[2,0,1]",0.26553261188305594,0.7344673881169441,0.22553261188305593,0.7344673881169441,0.26553261188305594,0.6944673881169441,"height","height","height",0.22553261188305593,0.6944673881169441,"height",1575672844591,1575672846947
"8628675","dominated_decoy","[1,2,0]",0.7850448407032666,0.21495515929673342,0.7050448407032667,0.21495515929673342,0.7850448407032666,0.1349551592967334,"color","color","color",0.21495515929673342,0.7850448407032666,"color",1575672837208,1575672841045
"8022313","dominated_decoy","[2,1,0]",0.3737599604413735,0.6262400395586265,0.2537599604413735,0.6262400395586265,0.3737599604413735,0.5062400395586265,"color","height","color",0.3737599604413735,0.6262400395586265,"color",1575672848449,1575672850415
"9347775","dominated_decoy","[1,0,2]",0.3473062139930357,0.6526937860069644,0.2273062139930357,0.6526937860069644,0.3473062139930357,0.5326937860069644,"color","color","height",0.3473062139930357,0.6526937860069644,"color",1575672841374,1575672846026
"8628675","compromise","[2,1,0]",0.6676938583429578,0.3323061416570422,0.443757539748104,0.3323061416570422,0.6676938583429578,0.5,"color","color","color",0.3323061416570422,0.6676938583429578,"color",1575672842546,1575672845028
"8022313","random","[1,0,2]",0.2387022425428762,0.7035262208121189,0.51873224232732,0.2183990935096276,0.1489837378346619,0.2530370741129073,"color","color","color",0.7035262208121189,0.1489837378346619,"color",1575672851918,1575672855041
"8628675","dominated_decoy","[0,2,1]",0.6582388172733493,0.34176118272665074,0.6182388172733493,0.34176118272665074,0.6582388172733493,0.30176118272665076,"height","height","color",0.34176118272665074,0.6582388172733493,"height",1575672846529,1575672848987
"8022313","dominated_decoy","[0,1,2]",0.28126982236787273,0.7187301776321273,0.12126982236787273,0.7187301776321273,0.28126982236787273,0.5587301776321273,"height","height","color",0.28126982236787273,0.7187301776321273,"height",1575672856543,1575672857749
"8628675","dominated_decoy","[2,1,0]",0.7362574228199671,0.2637425771800329,0.5762574228199671,0.2637425771800329,0.7362574228199671,0.10374257718003291,"height","height","height",0.2637425771800329,0.7362574228199671,"height",1575672850489,1575672851606
"8022313","compromise","[1,2,0]",0.3149009606245494,0.6850990393754506,0.4314766912445708,0.6850990393754506,0.3149009606245494,0.5,"height","color","height",0.3149009606245494,0.6850990393754506,"height",1575672859252,1575672861045
"8628675","random","[0,2,1]",0.6090435181631861,0.009801447191552848,0.8838613056663533,0.2929738919173033,0.9022552026732087,0.8974933632311537,"color","height","color",0.8838613056663533,0.8974933632311537,"color",1575672853108,1575672854213
"8022313","random","[1,0,2]",0.5569065904854444,0.7183648102353934,0.7410772022910606,0.10375414194606147,0.9460585593158257,0.18559150878885533,"height","height","color",0.7183648102353934,0.9460585593158257,"height",1575672862547,1575672863834
"8628675","dominated_decoy","[0,2,1]",0.6932789612065753,0.3067210387934247,0.5732789612065753,0.3067210387934247,0.6932789612065753,0.18672103879342472,"height","height","height",0.3067210387934247,0.6932789612065753,"height",1575672855727,1575672856953
"8022313","dominated_decoy","[2,0,1]",0.2981357707877874,0.7018642292122126,0.17813577078778742,0.7018642292122126,0.2981357707877874,0.5818642292122126,"height","height","color",0.2981357707877874,0.7018642292122126,"height",1575672865336,1575672866488
"8628675","dominated_decoy","[2,1,0]",0.398290945077151,0.601709054922849,0.238290945077151,0.601709054922849,0.398290945077151,0.44170905492284895,"color","height","color",0.398290945077151,0.601709054922849,"color",1575672858454,1575672860583
"8022313","compromise","[2,0,1]",0.7426452038431746,0.2573547961568255,0.3822466101038086,0.2573547961568255,0.7426452038431746,0.5,"color","height","height",0.2573547961568255,0.7426452038431746,"height",1575672867989,1575672869996
"8628675","dominated_decoy","[0,1,2]",0.6092919277737432,0.39070807222625686,0.44929192777374316,0.39070807222625686,0.6092919277737432,0.23070807222625686,"color","color","color",0.39070807222625686,0.6092919277737432,"color",1575672862084,1575672864088
"8022313","dominated_decoy","[2,1,0]",0.27393514573540506,0.7260648542645949,0.07393514573540505,0.7260648542645949,0.27393514573540506,0.5260648542645949,"color","height","color",0.27393514573540506,0.7260648542645949,"color",1575672871499,1575672873045
"8628675","dominated_decoy","[1,2,0]",0.2147489552376443,0.7852510447623557,0.1347489552376443,0.7852510447623557,0.2147489552376443,0.7052510447623558,"color","height","color",0.2147489552376443,0.7852510447623557,"color",1575672865590,1575672866811
"8022313","dominated_decoy","[1,0,2]",0.6994779079700365,0.3005220920299635,0.6594779079700365,0.3005220920299635,0.6994779079700365,0.2605220920299635,"height","color","height",0.3005220920299635,0.6994779079700365,"color",1575672874546,1575672876264
"8628675","dominated_decoy","[1,0,2]",0.2318401627832528,0.7681598372167472,0.07184016278325281,0.7681598372167472,0.2318401627832528,0.6081598372167472,"height","color","height",0.7681598372167472,0.2318401627832528,"color",1575672868312,1575672870353
"8022313","compromise","[2,1,0]",0.3067484009420216,0.6932515990579784,0.4253076389230687,0.6932515990579784,0.3067484009420216,0.5,"color","color","height",0.3067484009420216,0.6932515990579784,"color",1575672877766,1575672879467
"8628675","dominated_decoy","[2,1,0]",0.7472541760004707,0.2527458239995293,0.7072541760004707,0.2527458239995293,0.7472541760004707,0.21274582399952927,"height","color","color",0.7072541760004707,0.21274582399952927,"color",1575672871854,1575672873353
"8022313","dominated_decoy","[1,0,2]",0.35765620036735113,0.6423437996326489,0.15765620036735112,0.6423437996326489,0.35765620036735113,0.44234379963264886,"color","color","color",0.35765620036735113,0.6423437996326489,"color",1575672880968,1575672882267
"8628675","compromise","[1,2,0]",0.3530180703436199,0.6469819296563801,0.4567926247089739,0.6469819296563801,0.3530180703436199,0.5,"color","color","height",0.3530180703436199,0.6469819296563801,"color",1575672874854,1575672876577
