"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"5153408",0.4610205942989567,0.16359724810751453,0.3291204790967457,0.8230862982646681,"height","height",0.16359724810751453,0.8230862982646681,"height","Which rocket has the best performance?",1595542739233,1595542742451
"5153408",0.35740252576344034,0.30042729561307024,0.7197681380655105,0.2126857986613031,"color","height",0.35740252576344034,0.7197681380655105,"color","Which rocket has the best performance?",1595542745454,1595542746997
"5153408",0.8806439698767068,0.9408806476206413,0.21042490364996524,0.987553019308778,"color","height",0.8806439698767068,0.21042490364996524,"color","Which rocket has the best performance?",1595542748504,1595542750938
"5153408",0.9596273050921718,0.23910773698016397,0.6552716689268785,0.858801667490332,"color","height",0.9596273050921718,0.6552716689268785,"color","Which rocket has the best performance?",1595542753951,1595542756111
"5153408",0.4365408682965488,0.24678551531457193,0.43473877729269206,0.6342715783206443,"color","color",0.24678551531457193,0.6342715783206443,"color","Which rocket has the best performance?",1595542757613,1595542759441
"5153408",0.8320877796540782,0.32969660347043117,0.7105221267623021,0.4736563541811234,"height","color",0.32969660347043117,0.4736563541811234,"color","Which rocket has the best performance?",1595542762453,1595542763663
"5153408",0.5140219536471757,0.4406292358397721,0.3728093560419441,0.641951615110743,"height","height",0.4406292358397721,0.641951615110743,"height","Which rocket has the best performance?",1595542766683,1595542768279
"5153408",0.5110049388565598,0.48968351258966836,0.6107773318947849,0.9704842450946078,"color","color",0.48968351258966836,0.9704842450946078,"color","Which rocket has the best performance?",1595542769780,1595542771081
"5153408",0.4549007143079187,0.8681660006503715,0.6896403355707763,0.9065150231638726,"color","color",0.8681660006503715,0.9065150231638726,"color","Which rocket has the best performance?",1595542772586,1595542775487
"5153408",0.7353569823490882,0.5347444258346381,0.26435411532395436,0.7528229185931772,"color","color",0.5347444258346381,0.7528229185931772,"color","Which rocket has the best performance?",1595542776997,1595542778415
"5153408",0.5630036887984982,0.2706649335878488,0.9145243610302785,0.9388242184788631,"color","color",0.2706649335878488,0.9388242184788631,"color","Which rocket has the best performance?",1595542779920,1595542782325
"5153408",0.5424921640423876,0.031783645025185825,0.6003500197540097,0.42159723654586667,"color","color",0.5424921640423876,0.6003500197540097,"color","Which rocket has the best performance?",1595542785338,1595542786655
"3072600",0.4322409761576115,0.28224097615761146,0.6703918249303367,0.8034339215356865,"height","height",0.4322409761576115,0.6703918249303367,"height","Which rocket has the best launch stage?",1595542830892,1595542839078
"2450362",0.8160404501110776,0.5760404501110776,0.6102590807074304,0.3187090804581114,"height","color",0.8160404501110776,0.6102590807074304,"height","Which rocket has the best launch stage?",1595542848525,1595542852428
"3072600",0.5088348615661942,0.7488348615661942,0.4377503566576786,0.5629475735105471,"height","color",0.7488348615661942,0.5629475735105471,"color","Which rocket has the best launch stage?",1595542840580,1595542852272
"3072600",0.5547438195198813,0.2547438195198813,0.5093839227089285,0.43890327559120945,"height","height",0.5547438195198813,0.5093839227089285,"height","Which rocket has the best launch stage?",1595542853773,1595542856144
"3072600",0.22606837939292135,0.01606837939292136,0.28026319225478713,0.7830078204641044,"height","color",0.22606837939292135,0.28026319225478713,"height","Which rocket has the best launch stage?",1595542857645,1595542859339
"2450362",0.7413637235744296,0.7113637235744296,0.9284372845226005,0.8862038869738578,"height","height",0.7413637235744296,0.9284372845226005,"height","Which rocket has the best launch stage?",1595542853940,1595542862121
"3072600",0.8073214510004565,0.8673214510004565,0.1690612741649702,0.6791063597672211,"height","height",0.8673214510004565,0.6791063597672211,"height","Which rocket has the best launch stage?",1595542860841,1595542864385
"2450362",0.25330470226865365,0.43330470226865364,0.2113461120638449,0.11716975022533926,"color","height",0.43330470226865364,0.11716975022533926,"height","Which rocket has the best launch stage?",1595542863629,1595542865735
"3072600",0.49552580140936536,0.6755258014093654,0.6650536938212448,0.9294314807047166,"color","color",0.6755258014093654,0.9294314807047166,"color","Which rocket has the best launch stage?",1595542865895,1595542868380
"2450362",0.17288205290814504,0.472882052908145,0.9952007544658896,0.6998825635036534,"height","height",0.472882052908145,0.6998825635036534,"height","Which rocket has the best launch stage?",1595542867237,1595542870112
"3072600",0.19874553305954198,0.22874553305954198,0.8466440600412983,0.6015788891224623,"height","height",0.22874553305954198,0.6015788891224623,"height","Which rocket has the best launch stage?",1595542869881,1595542872570
"2450362",0.6744779323655903,0.8844779323655902,0.6650545216943251,0.7968822817579759,"height","height",0.8844779323655902,0.7968822817579759,"height","Which rocket has the best launch stage?",1595542871693,1595542873046
"2450362",0.5938155235928952,0.6538155235928953,0.02385762148657089,0.8304419269719427,"color","height",0.6538155235928953,0.8304419269719427,"height","Which rocket has the best launch stage?",1595542874562,1595542875878
"3072600",0.4693103416631857,0.5893103416631857,0.6992767034547431,0.07792461499016312,"color","height",0.5893103416631857,0.07792461499016312,"height","Which rocket has the best launch stage?",1595542874077,1595542876637
"2450362",0.46306865424600163,0.19306865424600164,0.2004373456345121,0.27453207141801217,"color","height",0.19306865424600164,0.27453207141801217,"height","Which rocket has the best launch stage?",1595542877378,1595542878922
"3072600",0.6255146125002898,0.8955146125002899,0.6837108304125254,0.40539328925949447,"height","height",0.8955146125002899,0.40539328925949447,"height","Which rocket has the best launch stage?",1595542878140,1595542880270
"2450362",0.6173879257792594,0.49738792577925944,0.7509963467348282,0.5647902689113127,"height","height",0.6173879257792594,0.7509963467348282,"height","Which rocket has the best launch stage?",1595542881926,1595542885120
"3072600",0.6801452727834275,0.7701452727834275,0.09619642513860072,0.7326522626649354,"height","height",0.7701452727834275,0.7326522626649354,"height","Which rocket has the best launch stage?",1595542881771,1595542885255
"2450362",0.28627505247007523,0.19627505247007523,0.4546181443170003,0.7809019363080918,"color","height",0.19627505247007523,0.7809019363080918,"height","Which rocket has the best launch stage?",1595542886624,1595542891181
"3072600",0.7560226255800417,0.866541831321272,0.18988444618215627,0.48988444618215626,"height","color",0.866541831321272,0.48988444618215626,"color","Which rocket has the best orbital stage?",1595542887912,1595542891824
"3072600",0.3257591516509104,0.25185491147891903,0.5209869595197019,0.2209869595197019,"color","color",0.3257591516509104,0.5209869595197019,"color","Which rocket has the best orbital stage?",1595542893325,1595542895185
"2450362",0.7333885633453209,0.8833885633453209,0.17479984422232953,0.535764772750827,"height","color",0.8833885633453209,0.535764772750827,"color","Which rocket has the best launch stage?",1595542894233,1595542896571
"3072600",0.5078972262851618,0.0922138087092852,0.4921472559618628,0.7021472559618628,"color","color",0.0922138087092852,0.7021472559618628,"color","Which rocket has the best orbital stage?",1595542896687,1595542899886
"3072600",0.4225066522746477,0.6260961460690624,0.3834566838301411,0.2334566838301411,"height","height",0.4225066522746477,0.3834566838301411,"height","Which rocket has the best orbital stage?",1595542901391,1595542903580
"2450362",0.05400926010622897,0.359486417556806,0.4190086049336381,0.17900860493363813,"height","height",0.05400926010622897,0.4190086049336381,"height","Which rocket has the best orbital stage?",1595542905011,1595542907073
"3072600",0.06281131651036054,0.11720601943195308,0.5530459584668932,0.4930459584668932,"color","color",0.06281131651036054,0.5530459584668932,"color","Which rocket has the best orbital stage?",1595542905094,1595542908086
"2450362",0.1263996978024733,0.6321720682549239,0.2714542204373798,0.4514542204373798,"color","height",0.6321720682549239,0.4514542204373798,"height","Which rocket has the best orbital stage?",1595542908580,1595542910777
"3072600",0.8022730815056724,0.2772168045610881,0.35501191924047376,0.5350119192404738,"height","height",0.2772168045610881,0.5350119192404738,"height","Which rocket has the best orbital stage?",1595542909593,1595542911737
"2450362",0.5230139311298732,0.9908015327136157,0.004032813696721926,0.3040328136967219,"height","height",0.9908015327136157,0.3040328136967219,"height","Which rocket has the best orbital stage?",1595542912277,1595542914123
"9176212",0.5354489699897216,0.29544896998972164,0.6113619735845537,0.7787019107230089,"color","height",0.29544896998972164,0.7787019107230089,"height","Which rocket has the best launch stage?",1595542902209,1595542908148
"2450362",0.7712600183178282,0.9939648597425781,0.18889697935521887,0.48889697935521886,"color","height",0.9939648597425781,0.48889697935521886,"height","Which rocket has the best orbital stage?",1595542915632,1595542917717
"2450362",0.4163152505760479,0.15292316739819567,0.7602953928145182,0.5802953928145183,"height","height",0.15292316739819567,0.5802953928145183,"height","Which rocket has the best orbital stage?",1595542919220,1595542920801
"3072600",0.3792794300603637,0.35216104238898915,0.19311057642996643,0.07311057642996642,"height","color",0.35216104238898915,0.07311057642996642,"color","Which rocket has the best orbital stage?",1595542913250,1595542920826
"9176212",0.21161910307416731,0.2716191030741673,0.4783265179436431,0.15342444314849013,"height","color",0.21161910307416731,0.4783265179436431,"height","Which rocket has the best launch stage?",1595542911149,1595542913764
"2450362",0.13101965060514353,0.8156567756190347,0.7061182385277472,0.7961182385277472,"height","height",0.8156567756190347,0.7961182385277472,"height","Which rocket has the best orbital stage?",1595542923802,1595542925618
"3072600",0.45668578159656303,0.6074709318263141,0.11572954818961313,0.26572954818961314,"color","color",0.6074709318263141,0.26572954818961314,"color","Which rocket has the best orbital stage?",1595542923827,1595542926763
"9176212",0.14384860116877232,0.32384860116877234,0.5394208244964609,0.5175959263380003,"color","height",0.14384860116877232,0.5394208244964609,"color","Which rocket has the best launch stage?",1595542916766,1595542920343
"2450362",0.6196281438404119,0.9693271588867449,0.8174479618151875,0.6674479618151875,"color","color",0.6196281438404119,0.8174479618151875,"color","Which rocket has the best orbital stage?",1595542927122,1595542929314
"3072600",0.8591019512582221,0.19540989388273178,0.12469956030063388,0.21469956030063386,"height","height",0.19540989388273178,0.21469956030063386,"height","Which rocket has the best orbital stage?",1595542928279,1595542929706
"2450362",0.682895466805308,0.651861448769607,0.40594411830214217,0.34594411830214217,"color","color",0.682895466805308,0.40594411830214217,"color","Which rocket has the best orbital stage?",1595542930814,1595542932923
"3072600",0.8913764663179164,0.6675354902873913,0.5565278458277508,0.46652784582775086,"color","color",0.8913764663179164,0.5565278458277508,"color","Which rocket has the best orbital stage?",1595542931213,1595542933613
"9176212",0.1730383171567425,0.2030383171567425,0.7457976375481603,0.7761784379713292,"height","color",0.1730383171567425,0.7457976375481603,"height","Which rocket has the best launch stage?",1595542923351,1595542925872
"3072600",0.41115308857099375,0.23566501616824231,0.5375076856009857,0.3575076856009857,"color","color",0.41115308857099375,0.5375076856009857,"color","Which rocket has the best orbital stage?",1595542935123,1595542936604
"2450362",0.26223503859907904,0.5789152494058631,0.01939059972370936,0.13939059972370935,"color","color",0.5789152494058631,0.13939059972370935,"color","Which rocket has the best orbital stage?",1595542934424,1595542938044
"3072600",0.4795337011467602,0.9282202250466995,0.4588436848390793,0.7288436848390794,"height","height",0.9282202250466995,0.7288436848390794,"height","Which rocket has the best orbital stage?",1595542938110,1595542939457
"2450362",0.3823558095667159,0.9839310218790032,0.125381506434007,0.30538150643400697,"color","color",0.9839310218790032,0.30538150643400697,"color","Which rocket has the best orbital stage?",1595542939556,1595542940939
"9176212",0.27937433758322583,0.009374337583225787,0.5998296140522763,0.4391526519550275,"height","color",0.27937433758322583,0.5998296140522763,"height","Which rocket has the best launch stage?",1595542928875,1595542933232
"3072600",0.7763494678220508,0.5952938805856798,0.6359535116383573,0.8159535116383574,"color","height",0.7763494678220508,0.6359535116383573,"color","Which rocket has the best orbital stage?",1595542940968,1595542943115
"2450362",0.09702620047536947,0.19960294438969073,0.4948992026118342,0.46489920261183415,"color","color",0.19960294438969073,0.46489920261183415,"color","Which rocket has the best orbital stage?",1595542942448,1595542944105
"9176212",0.5279385068609039,0.2279385068609039,0.5514970504698482,0.8959249213271536,"color","height",0.2279385068609039,0.8959249213271536,"height","Which rocket has the best launch stage?",1595542934732,1595542936377
"3072600",0.0886260215791741,0.24188638796848005,0.7099531292637834,0.9199531292637834,"height","height",0.24188638796848005,0.9199531292637834,"height","Which rocket has the best orbital stage?",1595542946116,1595542947634
"9176212",0.37009962603073393,0.46009962603073395,0.5337568690162517,0.9678348427241688,"color","color",0.46009962603073395,0.9678348427241688,"color","Which rocket has the best launch stage?",1595542939379,1595542940520
"9176212",0.926520242047828,0.716520242047828,0.6480505789610289,0.22125607411638382,"color","color",0.926520242047828,0.6480505789610289,"color","Which rocket has the best launch stage?",1595542942021,1595542943451
"2450362",0.05411029075058882,0.40512750591878377,0.3048775186096008,0.09487751860960077,"color","color",0.40512750591878377,0.09487751860960077,"color","Which rocket has the best orbital stage?",1595542947116,1595542951687
"9176212",0.6616945680486107,0.8116945680486107,0.5495564211427433,0.06092956900122792,"color","color",0.6616945680486107,0.5495564211427433,"color","Which rocket has the best launch stage?",1595542944966,1595542946996
"2450362",0.4287247541379684,0.24307232023152725,0.9659991912909686,0.6959991912909685,"height","height",0.4287247541379684,0.9659991912909686,"height","Which rocket has the best orbital stage?",1595542954688,1595542957495
"9176212",0.7238263328907782,0.8438263328907782,0.10254838811307754,0.918925972620986,"color","height",0.8438263328907782,0.918925972620986,"height","Which rocket has the best launch stage?",1595542949996,1595542951655
"2450362",0.686785069262736,0.532880921380501,0.3073311901247954,0.06733119012479538,"color","height",0.686785069262736,0.3073311901247954,"color","Which rocket has the best orbital stage?",1595542959031,1595542961789
"2450362",0.7226863184786649,0.46735625721799634,0.37829402326279543,0.6482940232627954,"height","color",0.7226863184786649,0.37829402326279543,"height","Which rocket has the best orbital stage?",1595542963295,1595542968031
"3072600",0.18447092388164688,0.6548959436750659,0.43563006253617603,0.585630062536176,"color","height",0.6548959436750659,0.585630062536176,"height","Which rocket has the best orbital stage?",1595542949135,1595542968440
"3072600",0.5441471922093599,0.12168707213187258,0.47767157348622297,0.7176715734862229,"height","height",0.12168707213187258,0.7176715734862229,"height","Which rocket has the best orbital stage?",1595542969953,1595542971353
"2450362",0.34031932345101934,0.5311364696067367,0.8060264856394627,0.5960264856394627,"height","color",0.5311364696067367,0.5960264856394627,"color","Which rocket has the best orbital stage?",1595542971037,1595542972809
"9176212",0.1377317555063735,0.15291470297352583,0.7273498754693142,0.9073498754693141,"height","color",0.1377317555063735,0.7273498754693142,"height","Which rocket has the best orbital stage?",1595542955059,1595542965232
"3072600",0.7754947687599836,0.7439749216466329,0.3852059370782426,0.6252059370782426,"color","height",0.7439749216466329,0.6252059370782426,"height","Which rocket has the best orbital stage?",1595542972868,1595542974437
"2450362",0.36773620055965983,0.5175699034547592,0.3296346922414478,0.47963469224144784,"height","height",0.5175699034547592,0.47963469224144784,"height","Which rocket has the best orbital stage?",1595542975810,1595542977405
"3072600",0.9816382759022497,0.19167951965039087,0.728433833628763,0.668433833628763,"color","height",0.9816382759022497,0.728433833628763,"color","Which rocket has the best orbital stage?",1595542975939,1595542977097
"9176212",0.8605547765003274,0.637516074009763,0.9743686658179165,0.9143686658179165,"color","height",0.8605547765003274,0.9743686658179165,"color","Which rocket has the best orbital stage?",1595542968232,1595542970871
"3072600",0.7912854046983144,0.6932557422191885,0.09928136812264872,0.2192813681226487,"color","color",0.6932557422191885,0.2192813681226487,"color","Which rocket has the best orbital stage?",1595542978608,1595542980388
"9176212",0.7113067844580949,0.01928268415459744,0.569418547518188,0.8694185475181879,"height","height",0.7113067844580949,0.569418547518188,"height","Which rocket has the best orbital stage?",1595542972379,1595542973348
"2450362",0.8326000430428471,0.07735014726061884,0.08088239740521436,0.20088239740521435,"height","color",0.07735014726061884,0.20088239740521435,"color","Which rocket has the best orbital stage?",1595542978907,1595542982420
"3072600",0.21112199397107267,0.3425707107195315,0.07136341149236189,0.3113634114923619,"color","color",0.3425707107195315,0.3113634114923619,"color","Which rocket has the best orbital stage?",1595542981889,1595542983795
"2450362",0.7146201915766015,0.11455155761297209,0.6658323937846341,0.965832393784634,"color","color",0.11455155761297209,0.965832393784634,"color","Which rocket has the best orbital stage?",1595542983921,1595542985742
"9176212",0.09299160132299766,0.5590922841412365,0.12618619281527607,0.30618619281527604,"height","height",0.5590922841412365,0.30618619281527604,"height","Which rocket has the best orbital stage?",1595542976354,1595542978066
"3072600",0.7455972670625073,0.24997084830099392,0.09308039915296608,0.3630803991529661,"color","color",0.24997084830099392,0.3630803991529661,"color","Which rocket has the best orbital stage?",1595542985311,1595542986521
"2450362",0.5505108298381285,0.9314042482952918,0.7877163116749407,0.8177163116749407,"height","color",0.9314042482952918,0.8177163116749407,"color","Which rocket has the best orbital stage?",1595542987245,1595542988851
"9176212",0.6472769989009468,0.4543099958658787,0.575001078184696,0.365001078184696,"height","color",0.4543099958658787,0.365001078184696,"color","Which rocket has the best orbital stage?",1595542979582,1595542981282
"3072600",0.06437464686162242,0.7479159376406541,0.7567393043703191,0.7267393043703191,"color","height",0.06437464686162242,0.7567393043703191,"color","Which rocket has the best orbital stage?",1595542988022,1595542989800
"3072600",0.4863919983838061,0.061892341703980724,0.5488652822981709,0.24886528229817093,"height","height",0.4863919983838061,0.5488652822981709,"height","Which rocket has the best orbital stage?",1595542991311,1595542992540
"2450362",0.6773401770306735,0.37363237502018287,0.37269021932171087,0.6126902193217109,"color","color",0.37363237502018287,0.6126902193217109,"color","Which rocket has the best orbital stage?",1595542990353,1595542992964
"9176212",0.32641545546785444,0.5503331789684367,0.10621835895160305,0.16621835895160303,"color","color",0.5503331789684367,0.16621835895160303,"color","Which rocket has the best orbital stage?",1595542984297,1595542985502
"3072600",0.20280734811258738,0.4206369385056692,0.30162398354193065,0.3316239835419307,"height","height",0.4206369385056692,0.3316239835419307,"height","Which rocket has the best orbital stage?",1595542994042,1595542995825
"2450362",0.777563146088389,0.7299272675536261,0.08076743743634246,0.05076743743634246,"height","height",0.777563146088389,0.08076743743634246,"height","Which rocket has the best orbital stage?",1595542994469,1595542997458
"9176212",0.5951224911312163,0.25870862494252345,0.3898452615173701,0.11984526151737009,"color","color",0.5951224911312163,0.3898452615173701,"color","Which rocket has the best orbital stage?",1595542987002,1595542989213
"3072600",0.2954912332471975,0.33647423675152344,0.30915264325526015,0.18915264325526018,"height","height",0.2954912332471975,0.30915264325526015,"height","Which rocket has the best orbital stage?",1595542997328,1595542998374
"9176212",0.5743055833735178,0.6999956316641389,0.5520802387812713,0.31208023878127134,"color","color",0.5743055833735178,0.5520802387812713,"color","Which rocket has the best orbital stage?",1595542990713,1595542992969
"2450362",0.054497680583526664,0.8820390513928131,0.5073656200950672,0.3573656200950673,"color","height",0.054497680583526664,0.5073656200950672,"color","Which rocket has the best orbital stage?",1595542998959,1595543001278
"3072600",0.20285737099870205,0.39987031883121116,0.6511981986814485,0.38119819868144844,"height","color",0.20285737099870205,0.6511981986814485,"height","Which rocket has the best orbital stage?",1595542999886,1595543001121
"3072600",0.517266471995333,0.0339199880705543,0.4471012499473954,0.23710124994739543,"color","height",0.517266471995333,0.4471012499473954,"color","Which rocket has the best orbital stage?",1595543002623,1595543004291
"9176212",0.8692013627144073,0.9116033591893553,0.5772962344223332,0.6072962344223333,"color","color",0.9116033591893553,0.6072962344223333,"color","Which rocket has the best orbital stage?",1595542994485,1595542996434
"2450362",0.9812274763554352,0.7010776592018968,0.10127847022421314,0.22127847022421315,"height","height",0.7010776592018968,0.22127847022421315,"height","Which rocket has the best orbital stage?",1595543002780,1595543005991
"9176212",0.1782808639297624,0.6078559968706831,0.0467829621966383,0.1067829621966383,"height","height",0.6078559968706831,0.1067829621966383,"height","Which rocket has the best orbital stage?",1595542997948,1595542999147
"3072600",0.27571972363673747,0.6030782906300627,0.5940524598288689,0.6840524598288689,"height","color",0.6030782906300627,0.6840524598288689,"color","Which rocket has the best orbital stage?",1595543005793,1595543007358
"2450362",0.6872588879800228,0.6706616927605347,0.6640956700170227,0.8740956700170227,"height","height",0.6706616927605347,0.8740956700170227,"height","Which rocket has the best orbital stage?",1595543007507,1595543008797
"9176212",0.7739667668791148,0.7346682217636673,0.23494611691523332,0.20494611691523332,"height","color",0.7346682217636673,0.20494611691523332,"color","Which rocket has the best orbital stage?",1595543000647,1595543002213
"3072600",0.22629662972175346,0.48619371875642803,0.9054400788021741,0.8454400788021742,"height","height",0.22629662972175346,0.9054400788021741,"height","Which rocket has the best orbital stage?",1595543008869,1595543010564
"2450362",0.27649347513753897,0.3432033598766715,0.46025633676799266,0.40025633676799266,"height","height",0.27649347513753897,0.46025633676799266,"height","Which rocket has the best orbital stage?",1595543010299,1595543013051
"3072600",0.8968445589844918,0.4581241412936934,0.7354907755846918,0.7054907755846918,"color","color",0.4581241412936934,0.7054907755846918,"color","Which rocket has the best orbital stage?",1595543012066,1595543014190
"9176212",0.8870306592263442,0.28673362788903245,0.40309334298074817,0.2230933429807482,"color","color",0.8870306592263442,0.40309334298074817,"color","Which rocket has the best orbital stage?",1595543005220,1595543007011
"2450362",0.36685172939812816,0.365221753789456,0.4966339995275476,0.40663399952754764,"color","color",0.36685172939812816,0.4966339995275476,"color","Which rocket has the best orbital stage?",1595543014551,1595543016885
"9176212",0.8668347938689012,0.19186609494253726,0.605894120858348,0.395894120858348,"height","height",0.8668347938689012,0.605894120858348,"height","Which rocket has the best orbital stage?",1595543008515,1595543009501
"2450362",0.7071564084384616,0.572649688430763,0.642624218734446,0.912624218734446,"color","color",0.572649688430763,0.912624218734446,"color","Which rocket has the best orbital stage?",1595543018392,1595543020035
"9176212",0.8717565508032181,0.42828009855323024,0.43909992834041756,0.19909992834041754,"height","color",0.8717565508032181,0.43909992834041756,"height","Which rocket has the best orbital stage?",1595543011001,1595543011912
"3072600",0.2509665474632279,0.6919139862090904,0.05372625708779344,0.24390341792774306,"color","color",0.6919139862090904,0.24390341792774306,"color","Which rocket has the best performance?",1595543018362,1595543021769
"2450362",0.1756199644436458,0.624217963447051,0.651566202827421,0.561566202827421,"height","color",0.624217963447051,0.561566202827421,"color","Which rocket has the best orbital stage?",1595543021540,1595543022692
"9176212",0.5011257879224555,0.11459002462565726,0.6422318774899604,0.5522318774899604,"height","color",0.5011257879224555,0.6422318774899604,"height","Which rocket has the best orbital stage?",1595543013425,1595543014845
"3072600",0.3198730359834314,0.5054512305574623,0.32305902881570936,0.3688756657084873,"height","height",0.5054512305574623,0.3688756657084873,"height","Which rocket has the best performance?",1595543023279,1595543025051
"9176212",0.3721650752817549,0.2939354729568364,0.9956324463873117,0.8456324463873117,"height","height",0.3721650752817549,0.9956324463873117,"height","Which rocket has the best orbital stage?",1595543016359,1595543017841
"2450362",0.9755610744573648,0.359923711892963,0.7719753109036225,0.7119753109036225,"color","height",0.9755610744573648,0.7719753109036225,"color","Which rocket has the best orbital stage?",1595543025693,1595543027257
"9176212",0.049482907752245175,0.5582878650480025,0.4569691783206236,0.3369691783206236,"height","color",0.049482907752245175,0.4569691783206236,"height","Which rocket has the best orbital stage?",1595543019343,1595543020909
"9176212",0.34075944183518847,0.8673657089002695,0.5999362744735238,0.44993627447352386,"color","height",0.8673657089002695,0.44993627447352386,"height","Which rocket has the best orbital stage?",1595543022410,1595543024373
"3072600",0.3581963602059737,0.4148994509104966,0.7232977783731265,0.9213979288325045,"color","color",0.4148994509104966,0.9213979288325045,"color","Which rocket has the best performance?",1595543026552,1595543033952
"2450362",0.768717663231753,0.3146686437136825,0.7187013514729808,0.06017403929132836,"height","color",0.768717663231753,0.7187013514729808,"height","Which rocket has the best performance?",1595543033819,1595543036888
"9176212",0.5167959247211433,0.241313501731512,0.35971781069250724,0.5697178106925073,"color","color",0.241313501731512,0.5697178106925073,"color","Which rocket has the best orbital stage?",1595543027374,1595543028866
"4402217",0.5454238157199699,0.3654238157199699,0.20537331752627064,0.11866757287622631,"height","height",0.5454238157199699,0.20537331752627064,"height","Which rocket has the best launch stage?",1595543030504,1595543038650
"9176212",0.10506969968891156,0.500266825204567,0.8771829960201221,0.5771829960201221,"height","color",0.500266825204567,0.5771829960201221,"color","Which rocket has the best orbital stage?",1595543030370,1595543031594
"3072600",0.2921234497757419,0.5910245320184515,0.7737261746184476,0.7709112460642293,"height","color",0.5910245320184515,0.7709112460642293,"color","Which rocket has the best performance?",1595543035453,1595543039944
"2450362",0.7155906797764489,0.28953528408275475,0.7620291784922231,0.9891375941743832,"color","color",0.28953528408275475,0.9891375941743832,"color","Which rocket has the best performance?",1595543038392,1595543040621
"9176212",0.29014497031939723,0.5607898980490915,0.7392175407358906,0.8292175407358906,"color","color",0.5607898980490915,0.8292175407358906,"color","Which rocket has the best orbital stage?",1595543034608,1595543035614
"2450362",0.05939288053126779,0.536661495978789,0.06996393469301498,0.6141424754610205,"height","height",0.536661495978789,0.6141424754610205,"height","Which rocket has the best performance?",1595543043627,1595543046163
"9176212",0.7951992135283306,0.8134637518353778,0.3121915419948586,0.6121915419948586,"color","color",0.8134637518353778,0.6121915419948586,"color","Which rocket has the best orbital stage?",1595543037118,1595543038064
"3072600",0.7958525008227508,0.15142113150700687,0.29205124359697954,0.03907640979181992,"height","height",0.7958525008227508,0.29205124359697954,"height","Which rocket has the best performance?",1595543041445,1595543046310
"2450362",0.48438634798082103,0.057083055851297804,0.5628717960163787,0.07655012584356924,"color","height",0.48438634798082103,0.5628717960163787,"color","Which rocket has the best performance?",1595543047663,1595543049485
"9176212",0.5733487352655497,0.09427565750227451,0.7466057667351551,0.5066057667351551,"height","height",0.5733487352655497,0.7466057667351551,"height","Which rocket has the best orbital stage?",1595543039566,1595543041282
"3072600",0.4750061182208756,0.9224866024848803,0.5396487675563237,0.5701268314537284,"color","color",0.9224866024848803,0.5701268314537284,"color","Which rocket has the best performance?",1595543047814,1595543050446
"9176212",0.5494111953634913,0.05629407158714894,0.6630494560087725,0.5430494560087725,"height","height",0.5494111953634913,0.6630494560087725,"height","Which rocket has the best orbital stage?",1595543042782,1595543043522
"2450362",0.6151643817945964,0.14922667171110193,0.3826384410411605,0.6444705428938609,"color","color",0.14922667171110193,0.6444705428938609,"color","Which rocket has the best performance?",1595543050988,1595543053018
"3072600",0.8851746589607659,0.3402229855736827,0.5477978873453373,0.39988809689424354,"color","color",0.8851746589607659,0.5477978873453373,"color","Which rocket has the best performance?",1595543051960,1595543053181
"4402217",0.8496412858168545,0.6396412858168545,0.572890262186271,0.744154828553625,"color","height",0.8496412858168545,0.572890262186271,"color","Which rocket has the best launch stage?",1595543040151,1595543053308
"9176212",0.3405272891811555,0.7088340219982157,0.9433561997816299,0.8533561997816299,"height","height",0.7088340219982157,0.8533561997816299,"height","Which rocket has the best orbital stage?",1595543045024,1595543046285
"3072600",0.7150422735435571,0.38171429737742923,0.5025209536052859,0.6707816718495867,"height","color",0.7150422735435571,0.5025209536052859,"height","Which rocket has the best performance?",1595543054682,1595543056632
"4402217",0.6992328809774659,0.7892328809774659,0.973413196849932,0.5658640219403692,"color","color",0.6992328809774659,0.973413196849932,"color","Which rocket has the best launch stage?",1595543054811,1595543057513
"2450362",0.9079007883486607,0.18486144626255152,0.44707359026490745,0.952173401540978,"color","color",0.18486144626255152,0.952173401540978,"color","Which rocket has the best performance?",1595543056024,1595543058858
"9176212",0.21087426043239366,0.920243122237056,0.8029337039685681,0.5329337039685681,"color","height",0.21087426043239366,0.8029337039685681,"color","Which rocket has the best orbital stage?",1595543049300,1595543050876
"3072600",0.1330069223999386,0.21127805930261756,0.9803198179679997,0.398525973496195,"height","color",0.1330069223999386,0.9803198179679997,"height","Which rocket has the best performance?",1595543058138,1595543060180
"9176212",0.4863488933195155,0.005386837140805234,0.1547314806182474,0.004731480618247419,"color","color",0.005386837140805234,0.004731480618247419,"color","Which rocket has the best orbital stage?",1595543052378,1595543054608
"3072600",0.3684925353147559,0.23956874144147844,0.05856909212046557,0.07887699337790499,"color","color",0.3684925353147559,0.05856909212046557,"color","Which rocket has the best performance?",1595543061681,1595543064461
"4402217",0.695890967849152,0.39589096784915206,0.5758289643465413,0.898696664004593,"height","height",0.695890967849152,0.5758289643465413,"height","Which rocket has the best launch stage?",1595543060515,1595543065419
"2450362",0.7763254262346693,0.18876284709997626,0.3464681438116728,0.0996631608027978,"color","color",0.7763254262346693,0.3464681438116728,"color","Which rocket has the best performance?",1595543061859,1595543066909
