"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"7978668","dominated_decoy","[0,1,2]",0.20466441497786614,0.7953355850221339,0.16466441497786613,0.7953355850221339,0.20466441497786614,0.7553355850221338,"color","height","height",0.16466441497786613,0.7553355850221338,"height",1595541924588,1595541925240
"3359411","dominated_decoy","[1,0,2]",0.34077887713123933,0.6592211228687607,0.14077887713123932,0.6592211228687607,0.34077887713123933,0.45922112286876066,"color","color","height",0.6592211228687607,0.34077887713123933,"color",1595541922105,1595541923768
"7978668","random","[2,1,0]",0.9399783059865665,0.2035977918310341,0.7671914900318055,0.8526501174483314,0.8282067770494632,0.358429161762307,"color","color","height",0.9399783059865665,0.8526501174483314,"color",1595541926747,1595541927342
"3359411","dominated_decoy","[1,2,0]",0.38482969914973914,0.6151703008502609,0.22482969914973913,0.6151703008502609,0.38482969914973914,0.4551703008502609,"color","color","color",0.6151703008502609,0.38482969914973914,"color",1595541925280,1595541926023
"7978668","dominated_decoy","[0,2,1]",0.6543109849766284,0.34568901502337157,0.6143109849766284,0.34568901502337157,0.6543109849766284,0.3056890150233716,"height","color","color",0.34568901502337157,0.6543109849766284,"color",1595541928848,1595541929261
"3359411","dominated_decoy","[1,0,2]",0.7088830764405044,0.2911169235594956,0.6688830764405044,0.2911169235594956,0.7088830764405044,0.2511169235594956,"height","height","color",0.2911169235594956,0.7088830764405044,"height",1595541927528,1595541929013
"7978668","dominated_decoy","[0,2,1]",0.39796653220843964,0.6020334677915604,0.3179665322084396,0.6020334677915604,0.39796653220843964,0.5220334677915605,"color","color","height",0.6020334677915604,0.39796653220843964,"color",1595541930767,1595541931355
"7978668","dominated_decoy","[2,1,0]",0.6975381761973283,0.3024618238026717,0.6175381761973283,0.3024618238026717,0.6975381761973283,0.2224618238026717,"height","height","height",0.6975381761973283,0.3024618238026717,"height",1595541932867,1595541933595
"3359411","dominated_decoy","[1,0,2]",0.7254933420882597,0.27450665791174034,0.6054933420882597,0.27450665791174034,0.7254933420882597,0.15450665791174034,"color","height","height",0.27450665791174034,0.7254933420882597,"height",1595541930524,1595541931329
"7978668","compromise","[0,2,1]",0.7961846407054586,0.20381535929454145,0.32454931722035685,0.20381535929454145,0.7961846407054586,0.5,"height","color","color",0.20381535929454145,0.7961846407054586,"color",1595541935101,1595541935746
"5488478","compromise","[2,0,1]",0.6052006567088184,0.3947993432911816,0.4778656436560667,0.3947993432911816,0.6052006567088184,0.5,"color","color","height",0.4778656436560667,0.5,"height",1595541926865,1595541936354
"3359411","random","[0,1,2]",0.9395052004061757,0.5178226823128986,0.5827279846105171,0.8911916145736227,0.04210723861214505,0.701468138847543,"height","height","height",0.9395052004061757,0.8911916145736227,"height",1595541932844,1595541934277
"7978668","dominated_decoy","[1,0,2]",0.3270134744475573,0.6729865255524428,0.1670134744475573,0.6729865255524428,0.3270134744475573,0.5129865255524427,"color","color","color",0.1670134744475573,0.5129865255524427,"color",1595541937252,1595541937950
"3359411","dominated_decoy","[2,0,1]",0.3691945327685043,0.6308054672314958,0.3291945327685043,0.6308054672314958,0.3691945327685043,0.5908054672314957,"color","height","color",0.6308054672314958,0.3691945327685043,"height",1595541935784,1595541937152
"3359411","dominated_decoy","[2,1,0]",0.6152767816960131,0.3847232183039869,0.5352767816960131,0.3847232183039869,0.6152767816960131,0.3047232183039869,"color","color","color",0.6152767816960131,0.3847232183039869,"color",1595541938665,1595541939962
"7978668","dominated_decoy","[1,2,0]",0.700556846654512,0.29944315334548804,0.540556846654512,0.29944315334548804,0.700556846654512,0.13944315334548804,"height","color","color",0.29944315334548804,0.700556846654512,"color",1595541939457,1595541943638
"7978668","dominated_decoy","[2,1,0]",0.338810841672772,0.661189158327228,0.25881084167277196,0.661189158327228,0.338810841672772,0.5811891583272281,"height","color","height",0.338810841672772,0.661189158327228,"height",1595541945144,1595541946240
"5488478","dominated_decoy","[2,0,1]",0.7648895623425335,0.23511043765746656,0.6848895623425335,0.23511043765746656,0.7648895623425335,0.15511043765746657,"height","height","color",0.23511043765746656,0.7648895623425335,"height",1595541937856,1595541946702
"3359411","dominated_decoy","[2,0,1]",0.7137253082394928,0.28627469176050724,0.5137253082394928,0.28627469176050724,0.7137253082394928,0.08627469176050723,"height","height","height",0.28627469176050724,0.7137253082394928,"height",1595541941464,1595541944099
"7978668","dominated_decoy","[0,2,1]",0.2542132181007641,0.7457867818992359,0.21421321810076407,0.7457867818992359,0.2542132181007641,0.7057867818992358,"color","height","color",0.7457867818992359,0.2542132181007641,"height",1595541947744,1595541947958
"5488478","random","[2,0,1]",0.5766456731578113,0.8176210664536753,0.0997309836523329,0.37406566103597727,0.9173158848728331,0.2875628044751032,"height","color","color",0.8176210664536753,0.9173158848728331,"color",1595541948203,1595541949785
"3359411","random","[2,0,1]",0.04228787479697993,0.36514037755661954,0.867475810540306,0.5453587873703405,0.1628058743120211,0.02051752134306062,"color","height","color",0.36514037755661954,0.1628058743120211,"height",1595541945616,1595541947216
"7978668","dominated_decoy","[1,2,0]",0.36063196819073706,0.6393680318092629,0.20063196819073706,0.6393680318092629,0.36063196819073706,0.4793680318092629,"height","height","height",0.36063196819073706,0.6393680318092629,"height",1595541949463,1595541949905
"7978668","dominated_decoy","[0,1,2]",0.755301938532444,0.244698061467556,0.715301938532444,0.244698061467556,0.755301938532444,0.20469806146755598,"color","color","color",0.715301938532444,0.20469806146755598,"color",1595541951410,1595541952100
"3359411","dominated_decoy","[0,1,2]",0.3307271445104101,0.6692728554895899,0.13072714451041006,0.6692728554895899,0.3307271445104101,0.4692728554895899,"height","height","color",0.3307271445104101,0.6692728554895899,"height",1595541948731,1595541950423
"7978668","dominated_decoy","[2,0,1]",0.6508040676840938,0.3491959323159062,0.6108040676840938,0.3491959323159062,0.6508040676840938,0.3091959323159062,"color","color","height",0.3491959323159062,0.6508040676840938,"color",1595541953613,1595541954032
"3359411","random","[1,0,2]",0.22434238918525784,0.5863328275354878,0.06588528446122055,0.641874575636487,0.5629307092805242,0.33499781218367186,"color","color","height",0.5863328275354878,0.5629307092805242,"color",1595541951935,1595541953526
"7978668","dominated_decoy","[1,2,0]",0.39799828029545714,0.6020017197045429,0.35799828029545716,0.6020017197045429,0.39799828029545714,0.5620017197045428,"height","height","color",0.39799828029545714,0.6020017197045429,"height",1595541955540,1595541956105
"7978668","dominated_decoy","[1,0,2]",0.3980430118470009,0.6019569881529991,0.3180430118470009,0.6019569881529991,0.3980430118470009,0.5219569881529992,"color","color","color",0.3180430118470009,0.5219569881529992,"color",1595541957611,1595541957862
"3359411","dominated_decoy","[0,2,1]",0.7730357839184424,0.22696421608155762,0.6530357839184424,0.22696421608155762,0.7730357839184424,0.10696421608155762,"height","color","height",0.7730357839184424,0.22696421608155762,"height",1595541955034,1595541956081
"7978668","random","[2,1,0]",0.43862477650512033,0.24613505074745845,0.9607220922060982,0.8638035796393775,0.23396582461819637,0.8036478503422881,"height","height","height",0.43862477650512033,0.8638035796393775,"height",1595541959375,1595541959765
"3359411","dominated_decoy","[0,2,1]",0.648399318474434,0.351600681525566,0.528399318474434,0.351600681525566,0.648399318474434,0.231600681525566,"color","color","color",0.648399318474434,0.351600681525566,"color",1595541957587,1595541958399
"7978668","random","[2,0,1]",0.9740451356551294,0.39499051148211906,0.26496422355496985,0.9470819132537924,0.4548775860531147,0.15492441820591107,"color","height","height",0.39499051148211906,0.4548775860531147,"height",1595541961268,1595541961601
"3359411","dominated_decoy","[0,1,2]",0.2770252104108762,0.7229747895891239,0.23702521041087618,0.7229747895891239,0.2770252104108762,0.6829747895891238,"height","color","color",0.2770252104108762,0.7229747895891239,"height",1595541959902,1595541960713
"7978668","compromise","[2,0,1]",0.6162732893398641,0.38372671066013586,0.47296104437217645,0.38372671066013586,0.6162732893398641,0.5,"height","height","color",0.38372671066013586,0.6162732893398641,"height",1595541963106,1595541963263
"7978668","dominated_decoy","[2,0,1]",0.7035113856794208,0.2964886143205792,0.5035113856794209,0.2964886143205792,0.7035113856794208,0.0964886143205792,"color","height","height",0.2964886143205792,0.7035113856794208,"height",1595541964777,1595541965541
"5488478","compromise","[0,2,1]",0.7112310999275223,0.2887689000724777,0.4107628448468182,0.2887689000724777,0.7112310999275223,0.5,"color","height","color",0.7112310999275223,0.2887689000724777,"color",1595541951286,1595541966574
"7978668","dominated_decoy","[2,1,0]",0.2991702140657664,0.7008297859342336,0.13917021406576638,0.7008297859342336,0.2991702140657664,0.5408297859342336,"height","color","height",0.2991702140657664,0.7008297859342336,"height",1595541967046,1595541967181
"3359411","dominated_decoy","[2,1,0]",0.35706270246166366,0.6429372975383363,0.27706270246166365,0.6429372975383363,0.35706270246166366,0.5629372975383363,"color","height","color",0.6429372975383363,0.35706270246166366,"height",1595541962216,1595541966055
"7978668","compromise","[0,2,1]",0.25869957547995753,0.7413004245200425,0.3835482102528946,0.7413004245200425,0.25869957547995753,0.5,"color","color","height",0.7413004245200425,0.25869957547995753,"color",1595541968686,1595541969084
"7978668","dominated_decoy","[0,1,2]",0.38007038806538634,0.6199296119346136,0.26007038806538635,0.6199296119346136,0.38007038806538634,0.4999296119346136,"height","color","height",0.26007038806538635,0.4999296119346136,"height",1595541970589,1595541970649
"3359411","dominated_decoy","[2,1,0]",0.6185231285333123,0.38147687146668774,0.45852312853331223,0.38147687146668774,0.6185231285333123,0.22147687146668774,"height","color","height",0.6185231285333123,0.38147687146668774,"height",1595541967568,1595541968603
"7978668","dominated_decoy","[2,1,0]",0.6596997205079873,0.3403002794920127,0.4596997205079873,0.3403002794920127,0.6596997205079873,0.14030027949201268,"color","color","height",0.6596997205079873,0.3403002794920127,"color",1595541972155,1595541972508
"3359411","random","[2,1,0]",0.10218437986411155,0.4973757415027418,0.43117558496974984,0.5034858958025683,0.4793249221874476,0.6248360397663513,"height","color","color",0.10218437986411155,0.5034858958025683,"height",1595541970119,1595541971166
"7978668","compromise","[1,0,2]",0.3794325907884789,0.6205674092115211,0.4709269996720432,0.6205674092115211,0.3794325907884789,0.5,"color","height","color",0.4709269996720432,0.5,"color",1595541974022,1595541974471
"3359411","dominated_decoy","[0,1,2]",0.7166632470702026,0.2833367529297975,0.5166632470702026,0.2833367529297975,0.7166632470702026,0.08333675292979748,"height","color","height",0.7166632470702026,0.2833367529297975,"height",1595541972674,1595541973676
"7978668","dominated_decoy","[1,2,0]",0.3690196665596863,0.6309803334403137,0.1690196665596863,0.6309803334403137,0.3690196665596863,0.43098033344031367,"height","height","height",0.3690196665596863,0.6309803334403137,"height",1595541975984,1595541976361
"7978668","dominated_decoy","[2,0,1]",0.7231353951421968,0.27686460485780323,0.5231353951421969,0.27686460485780323,0.7231353951421968,0.07686460485780322,"height","color","color",0.27686460485780323,0.7231353951421968,"color",1595541977867,1595541978079
"7978668","dominated_decoy","[1,0,2]",0.23943456870580548,0.7605654312941945,0.11943456870580549,0.7605654312941945,0.23943456870580548,0.6405654312941945,"color","color","height",0.11943456870580549,0.6405654312941945,"height",1595541979592,1595541979799
"3359411","compromise","[2,0,1]",0.23308481394946845,0.7669151860505315,0.35751256691122024,0.7669151860505315,0.23308481394946845,0.5,"height","color","color",0.7669151860505315,0.23308481394946845,"color",1595541975179,1595541977957
"5488478","dominated_decoy","[1,0,2]",0.6792151639298645,0.32078483607013547,0.6392151639298644,0.32078483607013547,0.6792151639298645,0.2807848360701355,"height","color","color",0.6792151639298645,0.32078483607013547,"height",1595541968075,1595541981934
"5554807","random","[1,2,0]",0.6683150787059069,0.34345650758229196,0.0034700471277138156,0.7931327217920945,0.989003493078439,0.5409115705313783,"color","color","color",0.6683150787059069,0.7931327217920945,"color",1595541976664,1595541980031
"7978668","compromise","[0,2,1]",0.7390183232649765,0.26098167673502354,0.3857404822871984,0.26098167673502354,0.7390183232649765,0.5,"color","color","color",0.26098167673502354,0.7390183232649765,"color",1595541981307,1595541981623
"7978668","dominated_decoy","[1,0,2]",0.7977001271068153,0.20229987289318477,0.6377001271068152,0.20229987289318477,0.7977001271068153,0.042299872893184765,"color","color","height",0.6377001271068152,0.042299872893184765,"height",1595541983129,1595541983505
"5554807","dominated_decoy","[0,1,2]",0.3946309392132794,0.6053690607867206,0.2346309392132794,0.6053690607867206,0.3946309392132794,0.44536906078672056,"height","height","height",0.6053690607867206,0.3946309392132794,"height",1595541981536,1595541985915
"5554807","random","[0,2,1]",0.4153766477327543,0.41656282625998675,0.9631122239660685,0.820277624449639,0.25475871311966625,0.453287407578842,"color","color","height",0.9631122239660685,0.453287407578842,"height",1595541987422,1595541990882
"5488478","dominated_decoy","[2,0,1]",0.21218776700202627,0.7878122329979738,0.09218776700202627,0.7878122329979738,0.21218776700202627,0.6678122329979738,"color","color","height",0.7878122329979738,0.21218776700202627,"color",1595541983435,1595541993000
"8347474","dominated_decoy","[0,2,1]",0.3407134370893815,0.6592865629106185,0.2607134370893815,0.6592865629106185,0.3407134370893815,0.5792865629106185,"color","height","color",0.6592865629106185,0.3407134370893815,"height",1595541988529,1595541995281
"5554807","dominated_decoy","[0,2,1]",0.6281185431090455,0.37188145689095453,0.5081185431090455,0.37188145689095453,0.6281185431090455,0.25188145689095454,"height","color","height",0.6281185431090455,0.37188145689095453,"height",1595541992384,1595541997331
"8347474","random","[2,0,1]",0.8629694037721117,0.13508394504285948,0.7849931428195472,0.519435368440843,0.04185899234984036,0.6689791099722268,"color","height","height",0.7849931428195472,0.6689791099722268,"height",1595541996789,1595541999441
"5488478","dominated_decoy","[2,0,1]",0.30815400175822805,0.691845998241772,0.26815400175822807,0.691845998241772,0.30815400175822805,0.6518459982417719,"color","height","height",0.30815400175822805,0.691845998241772,"color",1595541994501,1595542003211
"5554807","dominated_decoy","[1,2,0]",0.7606543472349849,0.23934565276501513,0.680654347234985,0.23934565276501513,0.7606543472349849,0.1593456527650151,"color","height","height",0.23934565276501513,0.7606543472349849,"height",1595541998840,1595542002497
"8347474","dominated_decoy","[1,2,0]",0.6776374590498165,0.32236254095018346,0.5576374590498165,0.32236254095018346,0.6776374590498165,0.20236254095018347,"height","height","color",0.32236254095018346,0.6776374590498165,"height",1595542000944,1595542006490
"8347474","dominated_decoy","[0,1,2]",0.646190011028115,0.353809988971885,0.526190011028115,0.353809988971885,0.646190011028115,0.23380998897188499,"color","color","color",0.646190011028115,0.353809988971885,"color",1595542008000,1595542010899
"5488478","dominated_decoy","[1,2,0]",0.7578825337401245,0.24211746625987546,0.5578825337401245,0.24211746625987546,0.7578825337401245,0.04211746625987545,"height","height","height",0.7578825337401245,0.24211746625987546,"height",1595542004713,1595542012190
"5554807","dominated_decoy","[2,1,0]",0.6456442361459152,0.3543557638540848,0.6056442361459151,0.3543557638540848,0.6456442361459152,0.3143557638540848,"height","height","color",0.6456442361459152,0.3543557638540848,"height",1595542004006,1595542012422
"5488478","dominated_decoy","[1,2,0]",0.7251457687457257,0.2748542312542743,0.6051457687457257,0.2748542312542743,0.7251457687457257,0.15485423125427428,"height","height","height",0.7251457687457257,0.2748542312542743,"height",1595542013692,1595542017830
"5554807","dominated_decoy","[0,1,2]",0.7098124160305612,0.2901875839694388,0.5098124160305613,0.2901875839694388,0.7098124160305612,0.09018758396943877,"color","height","height",0.2901875839694388,0.7098124160305612,"height",1595542013925,1595542019953
"5488478","random","[0,2,1]",0.41101145075548895,0.1420780348612415,0.04321692207071626,0.3205387337933886,0.4910289625330355,0.12356906808818124,"color","color","height",0.41101145075548895,0.3205387337933886,"color",1595542019331,1595542026700
"5554807","dominated_decoy","[1,0,2]",0.6547092932060995,0.3452907067939005,0.5747092932060995,0.3452907067939005,0.6547092932060995,0.2652907067939005,"color","color","color",0.3452907067939005,0.6547092932060995,"color",1595542021457,1595542024782
"8347474","dominated_decoy","[2,0,1]",0.28471063598173063,0.7152893640182694,0.24471063598173062,0.7152893640182694,0.28471063598173063,0.6752893640182693,"color","color","height",0.24471063598173062,0.6752893640182693,"height",1595542012418,1595542027286
"5554807","random","[1,2,0]",0.5252161784941101,0.8472525381282177,0.6297851793556108,0.5154192166601121,0.21011497839214321,0.5301362772459495,"height","height","color",0.5252161784941101,0.5154192166601121,"height",1595542026287,1595542028701
"5488478","random","[2,0,1]",0.6004316723736619,0.18065564136015033,0.6322525083610803,0.12749366459896583,0.8463891155352442,0.7070503048629748,"height","color","height",0.6322525083610803,0.7070503048629748,"height",1595542028201,1595542032600
"8347474","compromise","[2,0,1]",0.24872689213206192,0.7512731078679381,0.37372365052477513,0.7512731078679381,0.24872689213206192,0.5,"height","color","color",0.7512731078679381,0.24872689213206192,"color",1595542028788,1595542033518
"8347474","dominated_decoy","[0,1,2]",0.3352703528350398,0.6647296471649602,0.2152703528350398,0.6647296471649602,0.3352703528350398,0.5447296471649602,"height","height","height",0.3352703528350398,0.6647296471649602,"height",1595542035019,1595542038022
"5554807","dominated_decoy","[1,0,2]",0.6596394004822487,0.3403605995177513,0.5796394004822487,0.3403605995177513,0.6596394004822487,0.2603605995177513,"height","height","height",0.3403605995177513,0.6596394004822487,"height",1595542030208,1595542037294
"5488478","dominated_decoy","[1,0,2]",0.39799176543508974,0.6020082345649103,0.3179917654350897,0.6020082345649103,0.39799176543508974,0.5220082345649103,"height","height","height",0.6020082345649103,0.39799176543508974,"height",1595542034102,1595542040882
"8347474","dominated_decoy","[0,2,1]",0.3769024590331803,0.6230975409668197,0.2969024590331803,0.6230975409668197,0.3769024590331803,0.5430975409668197,"height","height","height",0.3769024590331803,0.6230975409668197,"height",1595542039529,1595542043719
"5554807","compromise","[2,0,1]",0.7886516531604435,0.21134834683955656,0.33336044625548616,0.21134834683955656,0.7886516531604435,0.5,"color","height","color",0.21134834683955656,0.7886516531604435,"height",1595542038799,1595542042594
"8347474","random","[0,2,1]",0.954849060215507,0.14310109253430103,0.034538740316629846,0.5626403292984669,0.5578961891963452,0.14472821030859306,"color","color","color",0.954849060215507,0.5626403292984669,"color",1595542045223,1595542048056
"5488478","dominated_decoy","[1,0,2]",0.3512474267744221,0.6487525732255779,0.23124742677442212,0.6487525732255779,0.3512474267744221,0.5287525732255779,"height","color","color",0.6487525732255779,0.3512474267744221,"color",1595542042383,1595542050216
"5554807","compromise","[2,0,1]",0.6972133399056393,0.3027866600943607,0.42221379712652557,0.3027866600943607,0.6972133399056393,0.5,"height","color","color",0.3027866600943607,0.6972133399056393,"color",1595542044101,1595542048334
"5488478","random","[0,2,1]",0.4199526504656401,0.734503470540126,0.47765148655030587,0.804773449119013,0.608308020766679,0.5327391143614055,"height","height","color",0.734503470540126,0.608308020766679,"height",1595542051717,1595542054001
"8347474","dominated_decoy","[1,2,0]",0.7373025439155463,0.26269745608445366,0.5773025439155463,0.26269745608445366,0.7373025439155463,0.10269745608445366,"height","height","color",0.26269745608445366,0.7373025439155463,"height",1595542049559,1595542055152
"5554807","dominated_decoy","[0,1,2]",0.3299996342917749,0.6700003657082251,0.1299996342917749,0.6700003657082251,0.3299996342917749,0.47000036570822507,"color","color","height",0.3299996342917749,0.6700003657082251,"color",1595542049840,1595542054408
"8347474","dominated_decoy","[2,1,0]",0.37854603907291995,0.62145396092708,0.25854603907291995,0.62145396092708,0.37854603907291995,0.5014539609270801,"color","height","color",0.37854603907291995,0.62145396092708,"color",1595542056657,1595542058713
"5488478","random","[2,1,0]",0.48822246897162214,0.18814546442571056,0.9307119287015398,0.8593963805177041,0.26970889717754254,0.06715090412209679,"height","height","height",0.48822246897162214,0.8593963805177041,"height",1595542055503,1595542059656
"5554807","dominated_decoy","[2,1,0]",0.2055085014601541,0.7944914985398459,0.04550850146015409,0.7944914985398459,0.2055085014601541,0.6344914985398459,"height","color","color",0.2055085014601541,0.7944914985398459,"height",1595542055915,1595542059354
"8347474","compromise","[1,2,0]",0.7115525443678736,0.2884474556321263,0.41049104194295766,0.2884474556321263,0.7115525443678736,0.5,"color","color","height",0.2884474556321263,0.7115525443678736,"color",1595542060225,1595542065386
"5488478","compromise","[2,0,1]",0.7301383668965504,0.2698616331034495,0.3940726641643774,0.2698616331034495,0.7301383668965504,0.5,"height","color","height",0.2698616331034495,0.7301383668965504,"color",1595542061157,1595542066067
"8347474","dominated_decoy","[1,0,2]",0.254598176576434,0.745401823423566,0.09459817657643402,0.745401823423566,0.254598176576434,0.585401823423566,"height","color","height",0.745401823423566,0.254598176576434,"color",1595542066891,1595542069609
"5488478","dominated_decoy","[0,2,1]",0.24174148098353804,0.7582585190164619,0.041741480983538026,0.7582585190164619,0.24174148098353804,0.558258519016462,"height","color","height",0.7582585190164619,0.24174148098353804,"color",1595542067568,1595542073047
"5554807","dominated_decoy","[0,1,2]",0.24726436652040454,0.7527356334795955,0.08726436652040453,0.7527356334795955,0.24726436652040454,0.5927356334795955,"color","height","color",0.24726436652040454,0.7527356334795955,"color",1595542060861,1595542071181
"8347474","dominated_decoy","[0,1,2]",0.38373270516973074,0.6162672948302692,0.3037327051697307,0.6162672948302692,0.38373270516973074,0.5362672948302692,"height","color","color",0.6162672948302692,0.38373270516973074,"color",1595542071125,1595542075300
"5554807","dominated_decoy","[0,1,2]",0.2837688194386104,0.7162311805613897,0.12376881943861037,0.7162311805613897,0.2837688194386104,0.5562311805613896,"color","color","height",0.2837688194386104,0.7162311805613897,"color",1595542072687,1595542076105
"5488478","dominated_decoy","[0,1,2]",0.35529899994142233,0.6447010000585777,0.31529899994142235,0.6447010000585777,0.35529899994142233,0.6047010000585776,"height","height","height",0.6447010000585777,0.35529899994142233,"height",1595542074549,1595542080020
"8347474","dominated_decoy","[2,0,1]",0.3677628471575756,0.6322371528424244,0.2877628471575756,0.6322371528424244,0.3677628471575756,0.5522371528424245,"color","color","height",0.2877628471575756,0.5522371528424245,"height",1595542076804,1595542080979
"5554807","dominated_decoy","[0,1,2]",0.374501928998737,0.625498071001263,0.254501928998737,0.625498071001263,0.374501928998737,0.505498071001263,"color","height","color",0.625498071001263,0.374501928998737,"height",1595542077609,1595542083074
"5488478","compromise","[1,2,0]",0.7622523817197872,0.23774761828021285,0.3624473765645981,0.23774761828021285,0.7622523817197872,0.5,"height","color","color",0.7622523817197872,0.23774761828021285,"height",1595542081521,1595542085391
"8347474","dominated_decoy","[2,0,1]",0.740713374009098,0.259286625990902,0.5407133740090979,0.259286625990902,0.740713374009098,0.05928662599090201,"height","height","color",0.259286625990902,0.740713374009098,"height",1595542082490,1595542085828
"5554807","compromise","[1,2,0]",0.7212284435455536,0.2787715564544464,0.4021159515328236,0.2787715564544464,0.7212284435455536,0.5,"height","height","height",0.4021159515328236,0.5,"height",1595542084576,1595542087071
"8347474","dominated_decoy","[2,1,0]",0.22048449876168882,0.7795155012383111,0.18048449876168882,0.7795155012383111,0.22048449876168882,0.7395155012383111,"height","color","height",0.7795155012383111,0.22048449876168882,"color",1595542087330,1595542090180
"5488478","dominated_decoy","[1,2,0]",0.771183221294059,0.228816778705941,0.651183221294059,0.228816778705941,0.771183221294059,0.108816778705941,"color","height","color",0.771183221294059,0.228816778705941,"color",1595542086893,1595542091933
"5554807","dominated_decoy","[2,0,1]",0.7151940068602474,0.2848059931397526,0.5151940068602474,0.2848059931397526,0.7151940068602474,0.08480599313975257,"height","height","height",0.2848059931397526,0.7151940068602474,"height",1595542088574,1595542091882
"5554807","dominated_decoy","[2,1,0]",0.6155296561460782,0.38447034385392176,0.41552965614607823,0.38447034385392176,0.6155296561460782,0.18447034385392175,"height","height","color",0.38447034385392176,0.6155296561460782,"height",1595542093383,1595542095501
"8347474","dominated_decoy","[1,0,2]",0.6517492397578863,0.3482507602421137,0.45174923975788633,0.3482507602421137,0.6517492397578863,0.1482507602421137,"color","height","height",0.6517492397578863,0.3482507602421137,"color",1595542091692,1595542100318
"5554807","dominated_decoy","[1,0,2]",0.602075308107309,0.397924691892691,0.48207530810730903,0.397924691892691,0.602075308107309,0.277924691892691,"color","color","color",0.397924691892691,0.602075308107309,"color",1595542097008,1595542099826
"5488478","dominated_decoy","[2,0,1]",0.7107946614705509,0.2892053385294491,0.510794661470551,0.2892053385294491,0.7107946614705509,0.08920533852944906,"color","height","height",0.7107946614705509,0.2892053385294491,"color",1595542093433,1595542104056
"8347474","dominated_decoy","[2,0,1]",0.2743877333573458,0.7256122666426542,0.07438773335734578,0.7256122666426542,0.2743877333573458,0.5256122666426541,"color","color","height",0.2743877333573458,0.7256122666426542,"color",1595542101832,1595542104831
"5554807","random","[0,1,2]",0.7591900439882235,0.26958573280621545,0.710279828961885,0.1639351917376204,0.561379121665712,0.9956666474781739,"color","height","color",0.710279828961885,0.9956666474781739,"color",1595542101333,1595542103118
"5488478","dominated_decoy","[0,2,1]",0.3905381802067389,0.6094618197932611,0.35053818020673894,0.6094618197932611,0.3905381802067389,0.569461819793261,"height","height","color",0.6094618197932611,0.3905381802067389,"height",1595542105557,1595542109385
"5554807","dominated_decoy","[1,0,2]",0.29809799533482045,0.7019020046651796,0.21809799533482044,0.7019020046651796,0.29809799533482045,0.6219020046651796,"color","height","color",0.7019020046651796,0.29809799533482045,"height",1595542104625,1595542108035
"5554807","dominated_decoy","[1,0,2]",0.7689253538264609,0.23107464617353912,0.6489253538264609,0.23107464617353912,0.7689253538264609,0.11107464617353913,"color","color","height",0.6489253538264609,0.11107464617353913,"height",1595542109542,1595542113220
"8347474","compromise","[1,2,0]",0.744006020915309,0.255993979084691,0.3809221235141556,0.255993979084691,0.744006020915309,0.5,"height","height","height",0.255993979084691,0.744006020915309,"height",1595542106347,1595542115720
"5488478","dominated_decoy","[0,1,2]",0.683657328334269,0.31634267166573105,0.603657328334269,0.31634267166573105,0.683657328334269,0.23634267166573103,"color","color","height",0.683657328334269,0.31634267166573105,"color",1595542110887,1595542115937
"5554807","dominated_decoy","[0,2,1]",0.3643322342546843,0.6356677657453157,0.2443322342546843,0.6356677657453157,0.3643322342546843,0.5156677657453157,"height","height","color",0.6356677657453157,0.3643322342546843,"height",1595542114728,1595542119085
"8347474","dominated_decoy","[2,1,0]",0.7529811903223542,0.24701880967764572,0.6729811903223543,0.24701880967764572,0.7529811903223542,0.1670188096776457,"height","color","height",0.24701880967764572,0.7529811903223542,"color",1595542117230,1595542121248
"5488478","dominated_decoy","[1,2,0]",0.6962149878291835,0.3037850121708166,0.6562149878291834,0.3037850121708166,0.6962149878291835,0.2637850121708166,"color","color","color",0.6962149878291835,0.3037850121708166,"color",1595542117439,1595542122573
"8347474","dominated_decoy","[1,0,2]",0.7551000285288485,0.24489997147115147,0.5951000285288485,0.24489997147115147,0.7551000285288485,0.08489997147115147,"height","color","color",0.24489997147115147,0.7551000285288485,"color",1595542122751,1595542125712
"5488478","dominated_decoy","[1,2,0]",0.21983606728985958,0.7801639327101404,0.17983606728985957,0.7801639327101404,0.21983606728985958,0.7401639327101404,"height","color","height",0.7801639327101404,0.21983606728985958,"color",1595542124075,1595542128201
"8347474","dominated_decoy","[0,2,1]",0.2655524913892297,0.7344475086107702,0.1055524913892297,0.7344475086107702,0.2655524913892297,0.5744475086107702,"color","color","color",0.2655524913892297,0.7344475086107702,"color",1595542127224,1595542130497
"5554807","dominated_decoy","[1,0,2]",0.6438650425361867,0.3561349574638133,0.6038650425361867,0.3561349574638133,0.6438650425361867,0.3161349574638133,"color","color","height",0.6038650425361867,0.3161349574638133,"height",1595542120588,1595542129211
"5488478","compromise","[0,1,2]",0.7656671336345933,0.23433286636540673,0.35884194821275833,0.23433286636540673,0.7656671336345933,0.5,"color","color","color",0.7656671336345933,0.23433286636540673,"color",1595542129702,1595542134031
"8347474","dominated_decoy","[0,1,2]",0.32868492874384353,0.6713150712561564,0.12868492874384352,0.6713150712561564,0.32868492874384353,0.4713150712561564,"color","color","color",0.32868492874384353,0.6713150712561564,"color",1595542132003,1595542136466
