"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"9583608",0.94524092810973,0.006308256514987454,0.6182639893605486,0.4382639893605486,"height","height",0.94524092810973,0.6182639893605486,"height","Which rocket has the best orbital stage?",1586278592555,1586278594757
"2045345",0.9819970496676522,0.08067685661537238,0.9688725936766569,0.8488725936766569,"height","height",0.08067685661537238,0.8488725936766569,"height","Which rocket has the best orbital stage?",1586278594050,1586278595656
"9583608",0.09621151643441883,0.1264969240869236,0.6876302519356475,0.9876302519356475,"color","height",0.1264969240869236,0.9876302519356475,"height","Which rocket has the best orbital stage?",1586278596263,1586278598205
"2045345",0.8872572471194882,0.804739724191015,0.5389242138097746,0.6889242138097746,"height","height",0.804739724191015,0.6889242138097746,"height","Which rocket has the best orbital stage?",1586278598662,1586278599428
"9583608",0.37443093373615355,0.027876695867936396,0.12421354344667068,0.004213543446670691,"height","color",0.027876695867936396,0.004213543446670691,"color","Which rocket has the best orbital stage?",1586278599707,1586278602878
"2045345",0.41836333606547593,0.038736841986870996,0.5393925994219233,0.4793925994219233,"height","height",0.41836333606547593,0.5393925994219233,"height","Which rocket has the best orbital stage?",1586278600935,1586278602239
"2045345",0.21185875071315685,0.023287272649669344,0.6635256695469174,0.8735256695469173,"color","height",0.21185875071315685,0.6635256695469174,"color","Which rocket has the best orbital stage?",1586278603744,1586278606119
"9583608",0.26979031272601417,0.15225274799107824,0.24473470957494953,0.45473470957494955,"color","height",0.26979031272601417,0.24473470957494953,"color","Which rocket has the best orbital stage?",1586278605880,1586278607558
"2045345",0.9320696041164864,0.6589010660596171,0.05691468565877068,0.29691468565877066,"color","height",0.6589010660596171,0.29691468565877066,"height","Which rocket has the best orbital stage?",1586278609122,1586278610123
"2045345",0.7819390568794349,0.485343897589974,0.21034476230431512,0.030344762304315126,"color","color",0.7819390568794349,0.21034476230431512,"color","Which rocket has the best orbital stage?",1586278611625,1586278612895
"9583608",0.2512599477992532,0.24189684476998496,0.6574956376169709,0.47749563761697095,"height","color",0.24189684476998496,0.47749563761697095,"color","Which rocket has the best orbital stage?",1586278610560,1586278615238
"2045345",0.7169053655021662,0.8332295596453918,0.9808006430667561,0.950800643066756,"color","color",0.8332295596453918,0.950800643066756,"color","Which rocket has the best orbital stage?",1586278614399,1586278615817
"9583608",0.9232793148602008,0.0088468512964881,0.7360459119422282,0.6760459119422283,"color","height",0.9232793148602008,0.7360459119422282,"color","Which rocket has the best orbital stage?",1586278618240,1586278619622
"2045345",0.4019662567938893,0.04511326334205634,0.8639255759354042,0.8939255759354042,"height","color",0.4019662567938893,0.8639255759354042,"height","Which rocket has the best orbital stage?",1586278618821,1586278620117
"2045345",0.8473517594049726,0.9080592562490399,0.7295964458571632,0.5795964458571632,"color","height",0.9080592562490399,0.5795964458571632,"height","Which rocket has the best orbital stage?",1586278623120,1586278623795
"2045345",0.24584397122622637,0.9109673520774499,0.3341049403771818,0.4541049403771818,"color","color",0.9109673520774499,0.4541049403771818,"color","Which rocket has the best orbital stage?",1586278626801,1586278627448
"9583608",0.7038037212131667,0.8530534215680912,0.7034882643894309,0.5834882643894309,"color","color",0.7038037212131667,0.7034882643894309,"color","Which rocket has the best orbital stage?",1586278621125,1586278630487
"2045345",0.8521137876523335,0.39983004471867,0.5971150607271904,0.3571150607271905,"height","height",0.8521137876523335,0.5971150607271904,"height","Which rocket has the best orbital stage?",1586278628952,1586278630571
"2045345",0.2492189338961639,0.05298122325608157,0.7772165704027238,0.5187274804053159,"color","color",0.2492189338961639,0.7772165704027238,"color","Which rocket has the best performance?",1586278633314,1586278635385
"9583608",0.32477731466633797,0.6561292685801463,0.7909886038791191,0.760988603879119,"height","height",0.32477731466633797,0.7909886038791191,"height","Which rocket has the best orbital stage?",1586278631989,1586278637311
"2045345",0.0571159921802753,0.715995025846496,0.07389928203475393,0.7437233299300519,"color","height",0.715995025846496,0.7437233299300519,"height","Which rocket has the best performance?",1586278636889,1586278638205
"9583608",0.11150476440006996,0.4360233882792801,0.24633672047729824,0.3063367204772982,"color","color",0.4360233882792801,0.3063367204772982,"color","Which rocket has the best orbital stage?",1586278638813,1586278640319
"2045345",0.4196778007698845,0.19902578902859225,0.8402071111518867,0.9912895828054842,"height","height",0.4196778007698845,0.8402071111518867,"height","Which rocket has the best performance?",1586278639708,1586278641071
"9583608",0.30726710579476113,0.516522650978515,0.9234234241140961,0.653423424114096,"color","color",0.30726710579476113,0.9234234241140961,"color","Which rocket has the best orbital stage?",1586278641821,1586278642887
"2045345",0.6372336150668845,0.9609547130230056,0.19872959600683515,0.19359870275667945,"color","color",0.9609547130230056,0.19359870275667945,"color","Which rocket has the best performance?",1586278642573,1586278643907
"9583608",0.5973900146647069,0.04684557470800099,0.8722859480178642,0.8122859480178642,"height","height",0.5973900146647069,0.8722859480178642,"height","Which rocket has the best orbital stage?",1586278644389,1586278646079
"2045345",0.6757555445702514,0.07945616383250775,0.9010558647023541,0.6156787021393646,"height","height",0.6757555445702514,0.9010558647023541,"height","Which rocket has the best performance?",1586278645410,1586278646416
"9583608",0.7357501023056607,0.22782063142331355,0.4262546433803973,0.33625464338039734,"height","height",0.7357501023056607,0.4262546433803973,"height","Which rocket has the best orbital stage?",1586278647581,1586278648951
"2045345",0.5489466418971829,0.7268806250016613,0.029449871031180797,0.8199357366198958,"height","height",0.7268806250016613,0.8199357366198958,"height","Which rocket has the best performance?",1586278647922,1586278649367
"9583608",0.4957700859757288,0.6911631354770655,0.4918367112432378,0.2818367112432378,"color","color",0.4957700859757288,0.4918367112432378,"color","Which rocket has the best orbital stage?",1586278650454,1586278651551
"2045345",0.5156437426275551,0.6228945420260403,0.13298176421165397,0.3490753237779307,"height","height",0.6228945420260403,0.3490753237779307,"height","Which rocket has the best performance?",1586278650871,1586278652235
"9583608",0.922973448303033,0.2017041747751689,0.28609859719191155,0.10609859719191155,"color","color",0.922973448303033,0.28609859719191155,"color","Which rocket has the best orbital stage?",1586278653054,1586278653999
"2045345",0.47185544967170734,0.5622671966175266,0.5677635939654007,0.1535713052915766,"color","color",0.5622671966175266,0.1535713052915766,"color","Which rocket has the best performance?",1586278653738,1586278654642
"9583608",0.6730980686052241,0.47118492201844875,0.1653349654232812,0.4653349654232812,"height","height",0.47118492201844875,0.4653349654232812,"height","Which rocket has the best orbital stage?",1586278655501,1586278657295
"9583608",0.8085341274243523,0.4065176124151235,0.5173801737171969,0.24738017371719687,"height","height",0.8085341274243523,0.5173801737171969,"height","Which rocket has the best orbital stage?",1586278658797,1586278660096
"2045345",0.21434914959879725,0.2889617219156466,0.5813075177232323,0.8889262981828787,"height","color",0.2889617219156466,0.8889262981828787,"color","Which rocket has the best performance?",1586278657647,1586278659089
"2045345",0.665839678139734,0.03702927712253623,0.687260237327399,0.12155596251307443,"height","height",0.665839678139734,0.687260237327399,"height","Which rocket has the best performance?",1586278660592,1586278661637
"9583608",0.3481590002226991,0.7372537051883106,0.33253274859178605,0.12253274859178606,"height","height",0.3481590002226991,0.33253274859178605,"height","Which rocket has the best orbital stage?",1586278661597,1586278664168
"2045345",0.47002082030081715,0.33913441904235464,0.2785952454475873,0.3730754158937011,"height","color",0.47002082030081715,0.2785952454475873,"height","Which rocket has the best performance?",1586278663142,1586278664013
"2045345",0.6160599131912567,0.23117340607533032,0.7318772605289077,0.9419892593834374,"color","color",0.6160599131912567,0.7318772605289077,"color","Which rocket has the best performance?",1586278665516,1586278666141
"9583608",0.08955565609676142,0.017140924969317073,0.799502465715082,0.889502465715082,"color","height",0.08955565609676142,0.799502465715082,"color","Which rocket has the best orbital stage?",1586278665669,1586278667744
"2045345",0.3517051943749392,0.6727604640220215,0.4221312457237725,0.2253639770951712,"height","height",0.6727604640220215,0.2253639770951712,"height","Which rocket has the best performance?",1586278667644,1586278668844
"2045345",0.2064005114435019,0.29421281773411545,0.5186279106682496,0.9457304381286384,"color","color",0.29421281773411545,0.9457304381286384,"color","Which rocket has the best performance?",1586278670348,1586278671454
"9583608",0.82841255547914,0.12071534127100492,0.977628808249106,0.19979213618466618,"height","height",0.82841255547914,0.977628808249106,"height","Which rocket has the best performance?",1586278672048,1586278673568
"2045345",0.42343967513099856,0.8262887285715717,0.8032713802948124,0.6413924429926008,"color","height",0.8262887285715717,0.6413924429926008,"height","Which rocket has the best performance?",1586278672959,1586278674704
"9583608",0.6624631897241235,0.9972538143108443,0.3342096573709721,0.3944052160010929,"height","height",0.9972538143108443,0.3944052160010929,"height","Which rocket has the best performance?",1586278675070,1586278676272
"2045345",0.6667680162175322,0.6728564957406917,0.5201283282418245,0.5572152627293281,"color","color",0.6728564957406917,0.5572152627293281,"color","Which rocket has the best performance?",1586278676210,1586278678979
"2045345",0.7124530876122823,0.925621497158233,0.21927521684804052,0.7498266928411934,"color","height",0.925621497158233,0.7498266928411934,"height","Which rocket has the best performance?",1586278680482,1586278681503
"9583608",0.5374570978430391,0.1890188410977547,0.3160994919749618,0.8540095519754578,"height","color",0.1890188410977547,0.8540095519754578,"color","Which rocket has the best performance?",1586278677778,1586278683240
"2045345",0.4864413135668837,0.6299985129035099,0.6380660074324576,0.6223381227383036,"color","color",0.6299985129035099,0.6223381227383036,"color","Which rocket has the best performance?",1586278683007,1586278685601
"9583608",0.9300905782966988,0.35216406261197486,0.9382379511521586,0.7817265381120913,"color","height",0.9300905782966988,0.9382379511521586,"color","Which rocket has the best performance?",1586278686242,1586278688064
"2045345",0.23959486742175184,0.40806135096226837,0.4441957406512038,0.8894455057203179,"height","color",0.40806135096226837,0.8894455057203179,"color","Which rocket has the best performance?",1586278687104,1586278688173
"2045345",0.4772283439201961,0.9907895397344177,0.49862256478368683,0.5341768922258632,"color","color",0.9907895397344177,0.5341768922258632,"color","Which rocket has the best performance?",1586278689678,1586278690447
"9583608",0.2429677280801994,0.9045795118478279,0.49545158001826106,0.21734505485259126,"height","height",0.9045795118478279,0.21734505485259126,"height","Which rocket has the best performance?",1586278689567,1586278693544
"2045345",0.8393889118156164,0.27871589445661415,0.10870661223128675,0.4560537689419777,"color","color",0.8393889118156164,0.10870661223128675,"color","Which rocket has the best performance?",1586278691952,1586278692955
"9583608",0.0853452433339883,0.5043529007437451,0.5629243623381566,0.3278722568316912,"color","color",0.0853452433339883,0.5629243623381566,"color","Which rocket has the best performance?",1586278695046,1586278696384
"2045345",0.5087540220854685,0.7480296107056088,0.19548506170257385,0.00041105138244712514,"height","color",0.7480296107056088,0.00041105138244712514,"color","Which rocket has the best performance?",1586278695960,1586278696782
"9583608",0.5728711503532442,0.45430613062859204,0.5973821871347127,0.9232940553144728,"height","height",0.45430613062859204,0.9232940553144728,"height","Which rocket has the best performance?",1586278699387,1586278700913
"2045345",0.8142347345023817,0.7345788181721209,0.10362976831899084,0.6730621339436489,"height","color",0.7345788181721209,0.6730621339436489,"color","Which rocket has the best performance?",1586278699787,1586278700684
"9583608",0.9894443619402742,0.9138789035255692,0.9663180855103124,0.5076479147997066,"color","height",0.9894443619402742,0.9663180855103124,"color","Which rocket has the best performance?",1586278702415,1586278703553
"2045345",0.5178040072110179,0.10903112226141887,0.2860918463784754,0.0438334100295692,"color","height",0.5178040072110179,0.2860918463784754,"color","Which rocket has the best performance?",1586278702190,1586278703239
"9583608",0.8457086099164799,0.060930918125113864,0.1321983240415323,0.2550952099744863,"color","color",0.8457086099164799,0.1321983240415323,"color","Which rocket has the best performance?",1586278705055,1586278706249
"2045345",0.5442807687614122,0.8248323436796829,0.16834964818829956,0.41445157412844913,"height","height",0.8248323436796829,0.41445157412844913,"height","Which rocket has the best performance?",1586278704741,1586278705567
"2045345",0.35382482317111785,0.018881883789395815,0.8760599662376429,0.2528314199755797,"color","height",0.35382482317111785,0.8760599662376429,"color","Which rocket has the best performance?",1586278707072,1586278708341
"9583608",0.2774027679244433,0.5309267842390775,0.8016863668424945,0.42030833737517304,"color","height",0.2774027679244433,0.8016863668424945,"color","Which rocket has the best performance?",1586278707752,1586278711697
"2045345",0.8128033376167119,0.02712161512178901,0.2595354288493916,0.7383744371566368,"color","color",0.8128033376167119,0.2595354288493916,"color","Which rocket has the best performance?",1586278709843,1586278711646
"2045345",0.5223465955090913,0.8428007405645039,0.5235725945822594,0.0649637312727136,"height","height",0.8428007405645039,0.0649637312727136,"height","Which rocket has the best performance?",1586278713151,1586278714575
"9583608",0.6375440952229063,0.23227404476664937,0.04680870322121522,0.44039247577969376,"color","color",0.6375440952229063,0.04680870322121522,"color","Which rocket has the best performance?",1586278714698,1586278715897
"2045345",0.30658276517052196,0.5513895965497959,0.11140753237453449,0.9262562691693106,"height","height",0.5513895965497959,0.9262562691693106,"height","Which rocket has the best performance?",1586278717578,1586278718454
"9583608",0.02008834931636927,0.5354673572565729,0.48203253087986364,0.3029755595144379,"color","height",0.5354673572565729,0.3029755595144379,"height","Which rocket has the best performance?",1586278718899,1586278720209
"2045345",0.8930879996887906,0.46695075188929125,0.8720770924661392,0.26247685813115673,"height","height",0.8930879996887906,0.8720770924661392,"height","Which rocket has the best performance?",1586278719958,1586278721358
"9583608",0.8632230242021306,0.4903540634624417,0.3017428802709281,0.6425761234654379,"height","height",0.8632230242021306,0.3017428802709281,"height","Which rocket has the best performance?",1586278721711,1586278722793
"9583608",0.14817474886416826,0.8303238748498962,0.07528342885311212,0.9207868012122553,"color","color",0.8303238748498962,0.9207868012122553,"color","Which rocket has the best performance?",1586278725798,1586278726498
"9583608",0.13807496099164185,0.11974403063139172,0.5198157079577459,0.685140855902681,"height","height",0.11974403063139172,0.685140855902681,"height","Which rocket has the best performance?",1586278727999,1586278729554
"9583608",0.4539039380384009,0.9363699225265367,0.684411558513172,0.026990836713276067,"color","color",0.9363699225265367,0.026990836713276067,"color","Which rocket has the best performance?",1586278731058,1586278732377
"9583608",0.3625854082893496,0.1739525324096587,0.6682743630106511,0.17744871145173846,"height","height",0.3625854082893496,0.6682743630106511,"height","Which rocket has the best performance?",1586278735380,1586278737562
"9583608",0.8914515148254456,0.6765104109187499,0.13424161270517532,0.9228468138395647,"color","height",0.6765104109187499,0.9228468138395647,"height","Which rocket has the best performance?",1586278739064,1586278740938
"9583608",0.3921520258663378,0.37028393139680515,0.9077342232255146,0.5210607095526432,"color","color",0.3921520258663378,0.9077342232255146,"color","Which rocket has the best performance?",1586278742440,1586278743562
"9583608",0.42412131128759434,0.021352651166372416,0.020114942782394563,0.37069071206467163,"height","height",0.42412131128759434,0.020114942782394563,"height","Which rocket has the best performance?",1586278745064,1586278747554
"9583608",0.1933610553681897,0.17059512504808705,0.8903193955419904,0.731756497756415,"height","color",0.1933610553681897,0.8903193955419904,"height","Which rocket has the best performance?",1586278749056,1586278751138
"9583608",0.31457558752659476,0.28235335732811895,0.3223532568925036,0.026423745422983203,"color","color",0.31457558752659476,0.3223532568925036,"color","Which rocket has the best performance?",1586278752640,1586278753746
"3409883",0.18100434239823626,0.06100434239823627,0.7762251593721163,0.8887296078570357,"height","height",0.18100434239823626,0.7762251593721163,"height","Which rocket has the best launch stage?",1586278749800,1586278757013
"9583608",0.41747611941308516,0.7396664130883683,0.10612940844445062,0.25220336829924506,"color","color",0.7396664130883683,0.25220336829924506,"color","Which rocket has the best performance?",1586278755248,1586278757355
"3409883",0.9072017075376793,0.6372017075376792,0.8476670553281767,0.06658660219531742,"height","color",0.9072017075376793,0.8476670553281767,"height","Which rocket has the best launch stage?",1586278758516,1586278760124
"9583608",0.4899989484060332,0.8229815448221567,0.7144080436298557,0.39056568201771924,"height","height",0.4899989484060332,0.7144080436298557,"height","Which rocket has the best performance?",1586278758857,1586278760995
"3409883",0.4276723670751891,0.39767236707518905,0.5408523737034174,0.30257914220042426,"height","height",0.4276723670751891,0.5408523737034174,"height","Which rocket has the best launch stage?",1586278761628,1586278763762
"3409883",0.09038336552693593,0.2703833655269359,0.10415471014435118,0.5844581557577746,"height","color",0.2703833655269359,0.5844581557577746,"color","Which rocket has the best launch stage?",1586278765264,1586278766612
"9583608",0.6430779280960373,0.6922404615520101,0.70092317208837,0.7218243235178616,"height","height",0.6922404615520101,0.7218243235178616,"height","Which rocket has the best performance?",1586278762500,1586278766939
"9583608",0.86073804209776,0.6034918020801332,0.43821848626671245,0.4318266822850041,"color","color",0.86073804209776,0.43821848626671245,"color","Which rocket has the best performance?",1586278768440,1586278770027
"3409883",0.38668533589279586,0.1766853358927959,0.8339198850520453,0.0004130972784939235,"color","height",0.38668533589279586,0.8339198850520453,"color","Which rocket has the best launch stage?",1586278768117,1586278770039
"9583608",0.950610026278552,0.9693210648320221,0.8298423591606301,0.4253347594201349,"color","height",0.950610026278552,0.8298423591606301,"color","Which rocket has the best performance?",1586278771528,1586278772523
"3409883",0.28605099217037067,0.5860509921703707,0.8183943337067974,0.2050570925364268,"color","height",0.5860509921703707,0.2050570925364268,"height","Which rocket has the best launch stage?",1586278771542,1586278772768
"9583608",0.7091510574244588,0.0717691253881525,0.6096528915535271,0.5697660125290454,"height","color",0.7091510574244588,0.6096528915535271,"height","Which rocket has the best performance?",1586278774025,1586278775027
"3409883",0.4517680151902564,0.6017680151902564,0.7349515691927819,0.4112286054010006,"height","color",0.6017680151902564,0.4112286054010006,"color","Which rocket has the best launch stage?",1586278774273,1586278775205
"9583608",0.3251937081390808,0.26193750421204,0.6038912666622549,0.772541537735826,"color","color",0.26193750421204,0.772541537735826,"color","Which rocket has the best performance?",1586278776529,1586278777851
"3409883",0.6283974421099208,0.5683974421099207,0.015631451351514336,0.3311660124790101,"height","height",0.5683974421099207,0.3311660124790101,"height","Which rocket has the best launch stage?",1586278776708,1586278780670
"9583608",0.010175961740914286,0.9588204317493836,0.6169086988207113,0.2866718573864242,"height","color",0.9588204317493836,0.2866718573864242,"color","Which rocket has the best performance?",1586278779354,1586278781459
"3409883",0.2782489419747265,0.5182489419747265,0.9613343415419928,0.3978192597990038,"height","height",0.5182489419747265,0.3978192597990038,"height","Which rocket has the best launch stage?",1586278783672,1586278784511
"3409883",0.9600352728982593,0.8700352728982593,0.9860248997821115,0.6560747974476082,"height","color",0.9600352728982593,0.9860248997821115,"height","Which rocket has the best launch stage?",1586278786018,1586278787545
"3409883",0.4612316203821245,0.8292021538620589,0.6562574147827762,0.41625741478277617,"color","color",0.4612316203821245,0.6562574147827762,"color","Which rocket has the best orbital stage?",1586278790850,1586278794913
"3409883",0.5928779002038469,0.9681916037516984,0.6987534900161843,0.6687534900161842,"color","color",0.5928779002038469,0.6987534900161843,"color","Which rocket has the best orbital stage?",1586278796419,1586278798018
"3409883",0.9490598335883393,0.03558505862600647,0.8264201753479024,0.9464201753479023,"color","color",0.03558505862600647,0.9464201753479023,"color","Which rocket has the best orbital stage?",1586278799519,1586278804344
"3409883",0.3111458464297481,0.43161226097332483,0.8574243673226206,0.9174243673226206,"color","height",0.43161226097332483,0.9174243673226206,"height","Which rocket has the best orbital stage?",1586278805846,1586278809777
"3409883",0.38835962767860477,0.8852899527065818,0.5640980502116764,0.2640980502116764,"color","color",0.38835962767860477,0.5640980502116764,"color","Which rocket has the best orbital stage?",1586278811280,1586278815264
"3409883",0.5108289957306893,0.09270908157094992,0.7243452808753184,0.4843452808753183,"height","color",0.5108289957306893,0.7243452808753184,"height","Which rocket has the best orbital stage?",1586278816766,1586278818398
"3409883",0.7146822424373771,0.9831666318990828,0.4137280326029057,0.1137280326029057,"height","height",0.7146822424373771,0.4137280326029057,"height","Which rocket has the best orbital stage?",1586278819902,1586278821155
"3409883",0.6915927139901543,0.10914593417260354,0.9129316304503898,0.7629316304503898,"height","color",0.6915927139901543,0.9129316304503898,"height","Which rocket has the best orbital stage?",1586278822662,1586278823806
"3409883",0.17633399579889697,0.6260664403750875,0.8194867512410693,0.5494867512410693,"color","height",0.17633399579889697,0.8194867512410693,"color","Which rocket has the best orbital stage?",1586278825308,1586278828597
"3409883",0.9406443528252866,0.4106651589853689,0.5806478876242039,0.5506478876242039,"color","height",0.4106651589853689,0.5506478876242039,"height","Which rocket has the best orbital stage?",1586278830102,1586278832030
"3409883",0.8544808855344539,0.33766511473922556,0.4100387610130014,0.2300387610130014,"color","color",0.8544808855344539,0.4100387610130014,"color","Which rocket has the best orbital stage?",1586278835031,1586278836743
"3409883",0.649929003869979,0.8236643692529177,0.07783260005317338,0.16783260005317338,"height","height",0.8236643692529177,0.16783260005317338,"height","Which rocket has the best orbital stage?",1586278838245,1586278840692
"3409883",0.9191103325959553,0.9382972012358759,0.6245276959095657,0.3545276959095657,"height","height",0.9191103325959553,0.6245276959095657,"height","Which rocket has the best orbital stage?",1586278842195,1586278844306
"3409883",0.24980373993462535,0.28470907942174417,0.15880000348353868,0.3688000034835387,"height","height",0.28470907942174417,0.3688000034835387,"height","Which rocket has the best orbital stage?",1586278845808,1586278848607
"3409883",0.9260317181450588,0.9681709006241384,0.9871764128921847,0.6871764128921847,"height","color",0.9260317181450588,0.9871764128921847,"height","Which rocket has the best orbital stage?",1586278850112,1586278851870
"3409883",0.6660264789456478,0.6497811143334677,0.4021475032357942,0.4321475032357942,"height","height",0.6660264789456478,0.4021475032357942,"height","Which rocket has the best orbital stage?",1586278853372,1586278854509
"3409883",0.29268473937971495,0.266362146441407,0.9182384749651453,0.7082384749651454,"color","height",0.29268473937971495,0.9182384749651453,"color","Which rocket has the best orbital stage?",1586278857514,1586278894785
"3409883",0.1253021033326196,0.0990048993756274,0.1383718449374945,0.04837184493749449,"color","height",0.0990048993756274,0.04837184493749449,"height","Which rocket has the best orbital stage?",1586278896289,1586278901299
"3409883",0.1473735210066689,0.563419658623793,0.01994163685513583,0.07994163685513583,"color","color",0.1473735210066689,0.01994163685513583,"color","Which rocket has the best orbital stage?",1586278904305,1586278908642
"3409883",0.6138313842538208,0.7660230307969571,0.182016440730507,0.122016440730507,"height","height",0.6138313842538208,0.182016440730507,"height","Which rocket has the best orbital stage?",1586278911648,1586278913133
"3409883",0.779084041645967,0.6548113201938428,0.6370973881047848,0.48709738810478476,"height","height",0.6548113201938428,0.48709738810478476,"height","Which rocket has the best orbital stage?",1586278914639,1586278916447
"2780724",0.5244699107072186,0.40446991070721855,0.7492649086081293,0.6193867294528039,"height","height",0.5244699107072186,0.7492649086081293,"height","Which rocket has the best launch stage?",1586278913555,1586278916618
"2780724",0.4561846499826765,0.6661846499826765,0.10992216937781651,0.2295593689290376,"height","height",0.6661846499826765,0.2295593689290376,"height","Which rocket has the best launch stage?",1586278918123,1586278919338
"3409883",0.7517889706878176,0.21663245968934897,0.07810981534495212,0.19810981534495212,"height","height",0.21663245968934897,0.19810981534495212,"height","Which rocket has the best orbital stage?",1586278919455,1586278920737
"2780724",0.6886772601886604,0.5986772601886604,0.7295344803527013,0.3176206765404195,"height","height",0.6886772601886604,0.7295344803527013,"height","Which rocket has the best launch stage?",1586278920841,1586278922170
"3409883",0.70282362228471,0.2409507978220531,0.9171094931151411,0.7371094931151412,"height","color",0.2409507978220531,0.7371094931151412,"color","Which rocket has the best orbital stage?",1586278922241,1586278923396
"2780724",0.5152187360458964,0.7552187360458964,0.429621030526421,0.7743674584276465,"height","color",0.7552187360458964,0.7743674584276465,"color","Which rocket has the best launch stage?",1586278923673,1586278926026
"3409883",0.6354393106390572,0.9939324088173329,0.802246392212713,0.9822463922127129,"height","height",0.9939324088173329,0.9822463922127129,"height","Which rocket has the best orbital stage?",1586278926397,1586278930323
"2780724",0.9155931581700215,0.6455931581700215,0.5419893590959497,0.4491883798149954,"color","height",0.9155931581700215,0.5419893590959497,"color","Which rocket has the best launch stage?",1586278927531,1586278929898
"3409883",0.7825187826952638,0.9570374720705794,0.43778442691644814,0.16778442691644815,"color","color",0.7825187826952638,0.43778442691644814,"color","Which rocket has the best orbital stage?",1586278931829,1586278933644
"2780724",0.683606614322585,0.833606614322585,0.09137531475504446,0.307795655344993,"color","color",0.833606614322585,0.307795655344993,"color","Which rocket has the best launch stage?",1586278931401,1586278932594
"2780724",0.5457783712691896,0.8457783712691895,0.8982407736914402,0.13691686065580155,"height","color",0.8457783712691895,0.13691686065580155,"color","Which rocket has the best launch stage?",1586278934097,1586278934874
"2780724",0.9519858245697175,0.8919858245697175,0.9436576757561406,0.9758728197218758,"color","height",0.9519858245697175,0.9436576757561406,"color","Which rocket has the best launch stage?",1586278936376,1586278937626
"2780724",0.561619463137345,0.591619463137345,0.08198072392538136,0.24657843374846844,"height","height",0.591619463137345,0.24657843374846844,"height","Which rocket has the best launch stage?",1586278939128,1586278941026
"3409883",0.1902665441003828,0.5200916084009191,0.7179585503180969,0.9279585503180968,"color","color",0.5200916084009191,0.9279585503180968,"color","Which rocket has the best orbital stage?",1586278935149,1586278942173
"2780724",0.7344985242243328,0.9144985242243329,0.1817726780903759,0.38095424541871115,"height","color",0.9144985242243329,0.38095424541871115,"color","Which rocket has the best launch stage?",1586278942529,1586278943546
"3409883",0.29432519406012414,0.07467552628468876,0.1635553415671835,0.013555341567183498,"color","color",0.29432519406012414,0.1635553415671835,"color","Which rocket has the best orbital stage?",1586278943679,1586278945363
"3409883",0.558962476642543,0.26827877477834305,0.709994672513802,0.949994672513802,"height","height",0.26827877477834305,0.949994672513802,"height","Which rocket has the best orbital stage?",1586278946869,1586278948711
"2780724",0.948517981107353,0.8705609714799056,0.353150667908462,0.5931506679084619,"height","height",0.8705609714799056,0.5931506679084619,"height","Which rocket has the best orbital stage?",1586278950138,1586278951805
"3409883",0.6307039879119896,0.6428980405335099,0.15694814287833597,0.06694814287833596,"color","color",0.6307039879119896,0.15694814287833597,"color","Which rocket has the best orbital stage?",1586278950214,1586278951948
"2780724",0.8267814730431149,0.2248856884000361,0.2517654921024841,0.4617654921024841,"color","color",0.2248856884000361,0.4617654921024841,"color","Which rocket has the best orbital stage?",1586278953312,1586278955074
"2780724",0.21649141597009613,0.11352969266634272,0.32601879639990844,0.6260187963999084,"color","height",0.11352969266634272,0.6260187963999084,"height","Which rocket has the best orbital stage?",1586278956580,1586278960481
"2780724",0.08552431449975773,0.3572027844472805,0.6566922148396618,0.7766922148396618,"color","color",0.3572027844472805,0.7766922148396618,"color","Which rocket has the best orbital stage?",1586278961984,1586278964970
"2780724",0.09939530083970682,0.5047838365041215,0.036284585245608576,0.06628458524560857,"color","color",0.5047838365041215,0.06628458524560857,"color","Which rocket has the best orbital stage?",1586278966473,1586278970466
"2780724",0.46570096946198736,0.9540854376870522,0.28019777349867236,0.2501977734986724,"height","height",0.46570096946198736,0.28019777349867236,"height","Which rocket has the best orbital stage?",1586278971970,1586278973546
"3409883",0.44678920227461494,0.4953111273427462,0.5162797097262903,0.6362797097262903,"color","height",0.4953111273427462,0.6362797097262903,"height","Which rocket has the best orbital stage?",1586278953453,1586278978393
"2780724",0.1515418193869189,0.921716078369319,0.744280919876092,0.8042809198760921,"color","color",0.921716078369319,0.8042809198760921,"color","Which rocket has the best orbital stage?",1586278975049,1586278978545
"2780724",0.683533658583305,0.06984824125779987,0.3084208372143173,0.45842083721431726,"height","height",0.06984824125779987,0.45842083721431726,"height","Which rocket has the best orbital stage?",1586278980049,1586278981138
"3409883",0.3297895483274045,0.19791616109921661,0.36242574776492886,0.44294875572071923,"height","height",0.19791616109921661,0.44294875572071923,"height","Which rocket has the best performance?",1586278981619,1586278983762
"2780724",0.5881752425130375,0.7582375882095502,0.3850138649766149,0.2350138649766149,"color","color",0.5881752425130375,0.3850138649766149,"color","Which rocket has the best orbital stage?",1586278982642,1586278984834
"3409883",0.18317565830149696,0.7480221346612685,0.8930804912453236,0.9027774545111005,"height","color",0.7480221346612685,0.9027774545111005,"color","Which rocket has the best performance?",1586278986764,1586278987533
"2780724",0.8068342572391753,0.319046430045141,0.22999092091659648,0.13999092091659648,"height","color",0.8068342572391753,0.22999092091659648,"height","Which rocket has the best orbital stage?",1586278986338,1586278987947
